#{"t_start": 1735350997.7023325, "env_id": "Hopper-v5"}
r,l,t
73.346341,31,124.568882
55.643621,16,124.638353
71.657767,29,124.767787
59.771892,21,124.859704
53.969577,14,124.921102
60.71341,18,124.999052
50.414944,10,125.041952
68.894055,26,125.152643
51.730855,11,125.199514
57.268027,15,125.262638
67.293541,26,125.372653
55.738268,8,125.406096
59.072815,18,125.482654
59.127321,20,125.5677
50.541361,12,125.618716
57.690537,39,125.78793
75.938763,35,125.93869
60.490751,20,126.023189
62.358765,21,126.111386
68.471189,28,126.229673
70.462771,29,126.35223
54.252688,15,126.415942
55.921941,17,126.488494
60.470037,19,126.568686
69.643029,26,126.680742
77.254847,33,126.820103
50.031426,11,126.870366
61.743103,19,126.950524
51.425041,13,127.005531
57.816081,14,127.064898
54.697638,7,127.094759
53.398076,8,127.128778
63.831503,24,127.2326
58.246517,15,127.295889
56.456885,15,127.359411
55.814763,14,127.418854
52.700307,13,127.474152
46.957146,8,127.510635
53.170953,13,127.566292
82.126362,36,128.471797
50.124398,11,128.518698
49.627462,12,128.569617
56.177892,15,128.638433
67.296585,28,128.761073
80.417305,37,128.922222
56.269127,12,128.974629
55.829329,17,129.047537
59.989346,20,129.134276
58.429262,16,129.203147
81.119019,39,129.370223
55.490339,12,129.420844
79.422154,39,129.588003
69.902908,39,129.754788
56.703841,18,129.831316
56.644581,18,129.908279
59.324554,20,129.993227
63.558245,23,130.091758
66.875252,27,130.205623
60.613127,19,130.286774
46.809672,9,130.324696
71.843158,40,130.49558
59.931724,19,130.576509
58.685587,18,130.653304
71.871329,39,130.820101
71.72157,30,130.95119
54.59242,14,131.010443
52.107725,13,131.065702
56.157831,15,131.128602
47.464964,8,131.162409
70.38248,30,131.289253
71.194285,27,131.403453
48.799844,10,131.44586
61.253476,39,131.610706
68.399558,27,131.724319
54.287548,14,131.783591
68.289811,26,131.893468
73.646559,31,132.025395
79.654112,39,132.194389
52.63392,10,132.236792
71.175315,30,132.363815
53.701941,16,132.434518
54.022602,15,132.498735
50.037139,10,132.540674
77.625025,40,132.709807
55.106009,14,132.768801
71.173751,27,132.882941
49.786657,13,132.937963
62.78345,23,133.035098
70.398989,40,133.207076
72.440571,31,133.340163
61.306455,20,133.424629
55.257187,15,133.488052
49.70785,11,133.534244
59.520319,17,133.609288
51.190036,10,133.651877
77.347854,34,133.79531
78.667125,34,133.941576
59.344073,20,134.026307
78.492136,39,134.191292
65.73938,22,134.284437
79.45979,37,134.444185
75.471426,29,134.56661
46.986081,9,134.604757
58.905592,18,134.681128
55.154333,14,134.739672
57.477822,18,134.815879
59.501081,18,134.891734
52.294953,13,134.946719
52.413508,11,134.993704
52.291341,14,135.05265
61.62999,21,135.141502
72.355796,30,135.268519
55.28698,15,135.331976
67.666033,25,135.437683
63.381734,22,135.530509
82.955611,38,135.691154
49.771772,9,135.729082
71.904544,30,135.855029
67.580799,25,135.96115
48.43656,9,135.999254
55.772009,13,136.053954
64.932704,22,136.147054
76.561936,35,136.297951
57.213537,15,136.361911
76.63538,31,136.493046
60.339345,18,136.568826
52.149596,12,136.619326
77.513,40,136.788327
48.855696,9,136.825859
86.262614,38,136.986755
57.852513,18,137.062581
59.725205,20,137.147384
69.463904,28,138.017813
77.627876,35,138.167738
57.394862,15,138.231617
57.826739,18,138.308151
58.636354,16,138.376409
60.81734,19,138.457141
79.813773,35,138.605084
69.44608,39,138.773594
72.925789,30,138.903919
59.405173,18,138.979863
63.947351,21,139.068619
54.988801,14,139.127859
61.532491,21,139.216641
54.424589,16,139.284081
83.164679,39,139.449621
57.712267,19,139.531152
70.264331,27,139.649361
54.119614,15,139.71629
56.847454,16,139.78341
55.92948,13,139.838208
61.981175,21,139.928018
65.213674,26,140.039748
75.705399,40,140.215244
75.511807,31,140.348482
52.159554,13,140.404518
61.453459,20,140.493012
72.637097,29,140.617386
61.475236,22,140.710107
73.802589,33,140.852344
59.563748,20,140.937166
65.063214,23,141.033924
85.422435,39,141.198206
74.03525,40,141.367341
57.78692,17,141.439219
57.185352,18,141.515546
51.715995,11,141.56162
52.0231,11,141.608531
50.423506,13,141.663207
72.767246,29,141.785802
63.705849,24,141.886983
68.30668,26,141.996609
72.596341,39,142.161346
47.875908,10,142.203112
54.532299,17,142.274703
56.702497,15,142.338027
64.390123,22,142.434507
79.575115,36,142.589139
71.111385,27,142.703084
51.514089,13,142.758306
73.415689,31,142.889981
75.838577,32,143.026466
78.879946,35,143.175697
79.973917,34,143.319328
52.125179,10,143.361168
57.764071,18,143.437623
54.459834,14,143.496984
75.880296,31,143.628031
71.35646,28,143.746331
54.335429,15,143.809388
69.836336,39,143.973884
58.192015,17,144.045688
55.791952,16,144.113535
74.005305,30,144.240203
59.386502,13,144.29481
77.766257,39,144.462333
85.272113,38,144.624279
80.331514,39,144.788065
73.639658,30,144.913725
66.52867,24,145.014641
67.433987,28,145.132537
54.559368,17,145.204417
60.346597,19,145.284596
55.320245,16,145.351837
75.556048,32,145.492051
52.694076,14,145.551178
53.612346,11,145.596989
54.369875,15,145.659746
66.027573,25,145.768143
65.113071,25,145.87367
63.510509,22,145.966445
63.539303,39,146.131799
48.153797,10,146.173783
55.239086,16,146.244516
67.969905,27,146.359033
56.803576,19,146.43909
63.482404,23,146.536855
63.075314,22,146.632092
82.281587,37,147.547031
64.492973,23,147.646254
78.35107,39,147.81392
65.820653,24,147.917424
61.209947,19,147.997099
72.313406,40,148.167195
62.537648,21,148.255726
77.55266,39,148.423573
66.463919,22,148.518317
53.573507,14,148.581836
79.734736,37,148.740233
69.734529,25,148.84888
62.15342,17,148.921977
80.682697,37,149.079275
53.282063,9,149.117761
74.986132,30,149.244773
73.360039,29,149.366963
60.914083,39,149.531144
64.754505,24,149.632086
54.140424,15,149.695708
70.703299,41,149.868618
59.00012,20,149.952938
58.864732,20,150.036827
65.822101,24,150.137931
69.515634,27,150.251751
49.463104,11,150.298014
75.953639,32,150.432918
61.790366,21,150.521616
57.01585,18,150.597972
52.357344,12,150.648821
74.68978,39,150.813277
67.678415,26,150.925544
69.419108,39,151.089495
53.532902,11,151.134899
79.059945,35,151.287889
67.943016,26,151.399651
81.716473,39,151.566502
58.383617,19,151.647876
54.593044,14,151.70729
75.153383,39,151.880118
57.613089,18,151.955345
64.744515,23,152.052207
51.92651,13,152.107198
74.045313,32,152.245623
86.367698,39,152.41056
61.31285,22,152.503604
82.825837,38,152.664663
72.726928,32,152.802744
69.003463,25,152.908552
80.9481,39,153.076612
48.744016,10,153.118979
55.80268,15,153.18252
72.705848,32,153.318928
82.841837,39,153.485065
63.277551,19,153.5659
59.134897,20,153.651016
59.736266,17,153.722894
78.49106,37,153.88155
71.182364,29,154.00461
62.378587,20,154.095651
61.009873,39,154.266594
82.789226,39,154.435714
75.713611,30,154.563694
77.558186,34,154.70712
82.330155,38,154.86839
72.796256,31,155.003937
51.93099,9,155.043253
58.058708,18,155.121634
77.137916,30,155.247605
65.395716,24,155.348763
63.010251,22,155.441127
61.99117,19,155.522295
57.290102,14,155.583285
49.471022,10,155.626446
54.910918,13,155.683735
59.774188,20,155.770161
80.888636,39,155.93477
77.320966,32,156.069408
75.157872,40,157.016544
48.295432,10,157.05967
71.309494,28,157.178451
51.428206,10,157.221617
61.816146,22,157.316859
52.111036,13,157.378591
56.560827,15,157.447141
54.775576,15,157.513032
61.864318,21,157.602658
69.434348,40,157.775185
63.156616,21,157.865011
53.206854,14,157.925222
55.966041,12,157.978342
67.121705,26,158.092175
69.520445,28,158.214887
51.925091,9,158.253825
72.817807,27,158.378151
63.920291,22,158.474668
60.598684,19,158.562014
77.407154,36,158.718445
78.683445,35,158.867568
60.817457,19,158.948123
62.963585,42,159.130456
61.183514,22,159.232489
78.083827,34,159.377018
73.007421,30,159.50457
65.525404,23,159.604089
62.575,40,159.778286
69.829824,39,159.949136
55.482218,15,160.014582
75.413473,34,160.164547
62.355111,40,160.3448
75.794284,33,160.484884
67.17756,26,160.594463
71.916622,30,160.720654
68.657854,26,160.834777
83.587699,40,161.008248
58.775314,19,161.088442
78.882343,39,161.253609
71.336023,29,161.378059
67.598465,41,161.557194
63.821147,23,161.65714
59.828076,21,161.749335
64.622837,23,161.850989
59.784944,19,161.935222
64.68912,24,162.041127
60.87969,20,162.126983
57.497774,18,162.202966
65.565372,24,162.304649
54.804061,13,162.359551
64.656169,25,162.466256
62.678306,22,162.563373
75.898483,32,162.703021
72.501564,31,162.835918
77.829434,40,163.011227
69.191412,27,163.130841
74.231327,32,163.271109
75.355353,40,163.443978
79.541685,36,163.600941
58.498337,16,163.668665
61.760267,23,163.765779
77.339413,34,163.914104
51.071944,13,163.973583
67.460489,25,164.08303
84.488554,38,164.251182
65.314407,23,164.352245
76.19463,39,164.523328
81.824198,37,164.685578
69.391175,29,164.813556
72.547824,31,164.948659
69.24521,28,165.070667
59.454523,19,165.150592
67.887463,40,165.324339
71.614645,39,165.496414
50.719091,11,165.543126
64.437109,24,165.647669
58.302866,16,165.71471
65.74583,25,165.820893
75.221494,32,166.728565
58.981417,16,166.800045
77.089312,35,166.951828
73.088182,39,167.123752
72.647061,30,167.256102
56.443127,17,167.327448
59.305288,19,167.408136
81.823428,38,167.568852
47.927742,9,167.607419
72.025154,28,167.730384
50.047918,11,167.778599
49.903223,10,167.822434
76.990514,40,167.998301
68.153477,27,168.117333
80.315169,38,168.284677
54.895617,14,168.345669
81.096765,35,168.494141
52.727719,10,168.536829
59.912835,20,168.620774
70.548581,28,168.740427
68.835779,27,168.86026
72.101186,28,168.980818
51.16793,13,169.036541
66.830012,25,169.141625
60.34066,20,169.225695
70.754311,26,169.337888
57.832506,40,169.514665
75.397021,30,169.641069
49.222814,9,169.680153
55.205922,15,169.746189
72.927671,39,169.917441
65.99802,26,170.026704
54.371511,14,170.087325
68.308782,27,170.205087
51.964175,13,170.261196
59.134983,18,170.336974
56.730937,17,170.412117
57.421544,17,170.4867
54.954302,14,170.551809
57.397152,19,170.633897
74.101282,31,170.767467
77.650173,40,170.936585
61.29986,21,171.027138
59.907084,20,171.114404
78.867328,34,171.262014
70.403169,28,171.384289
79.731455,36,171.545181
75.92659,40,171.721314
82.739096,39,171.896318
54.019934,15,171.959103
79.906699,33,172.102802
54.325186,13,172.160712
68.360438,27,172.279281
75.889284,32,172.417396
74.0859,31,172.550033
51.180061,12,172.606394
70.955861,27,172.724269
59.896951,20,172.808673
54.508168,15,172.871563
81.166121,39,173.042507
80.112959,35,173.192114
78.691744,40,173.360987
77.32867,35,173.510399
62.263701,21,173.602291
66.054132,24,173.707549
64.782672,25,173.818229
50.334122,11,173.866829
65.286438,23,173.963944
53.688347,14,174.023014
80.386631,36,174.178965
65.349496,22,174.278082
66.881592,26,174.395135
75.889093,32,174.533343
56.611342,17,174.606086
65.171064,24,174.713805
79.248488,34,174.863724
61.308705,20,174.948042
57.941034,18,175.026071
47.650025,9,175.066124
70.600873,40,175.243015
49.986049,10,175.285901
77.595164,39,175.451691
76.589294,32,176.360944
73.555164,40,176.538561
57.318096,18,176.619707
75.706861,33,176.765623
60.107639,18,176.84252
81.087987,37,177.007619
67.141379,40,177.183248
71.025729,40,177.355053
77.249697,41,177.534355
60.950078,18,177.609931
66.607311,25,177.716173
62.441111,40,177.890397
78.370691,40,178.064389
75.280304,40,178.234449
78.769436,39,178.403141
63.822879,21,178.492387
55.487677,16,178.560053
82.21405,39,178.725305
76.443241,38,178.886344
73.402538,31,179.016885
69.334873,40,179.185745
78.703748,38,179.345381
65.241454,24,179.446624
75.962968,32,179.581351
74.618637,33,179.720727
73.747873,29,179.843671
76.104772,40,180.012152
65.370661,25,180.116757
65.968125,25,180.2223
79.23819,36,180.373075
60.468924,20,180.45735
71.875702,40,180.625753
61.308993,19,180.706342
64.427628,23,180.803563
71.795315,27,180.916864
80.428211,36,181.068174
56.210024,11,181.115035
73.580934,32,181.25165
69.1028,27,181.367299
55.702849,9,181.405601
54.836589,16,181.474446
73.465637,32,181.610851
51.621275,12,181.661065
77.375357,33,181.806724
80.936011,39,181.974031
77.910712,35,182.127725
81.546161,36,182.282483
65.008736,24,182.385238
60.501218,20,182.471202
82.554304,39,182.641122
67.779356,40,182.820093
63.791126,25,182.926632
59.269432,20,183.012465
68.81743,40,183.183628
78.760071,37,183.341083
65.348158,24,183.446316
75.051989,32,183.583283
53.812236,16,183.651096
53.064515,14,183.714175
71.522553,26,183.824923
68.753721,26,183.936064
70.382328,26,184.051919
76.115489,34,184.198219
57.245264,18,184.276061
60.067833,18,184.353852
55.869914,17,184.427181
58.1348,19,184.508842
79.385001,36,184.662918
66.916306,24,184.767302
61.793524,20,184.853307
68.611703,28,184.973816
54.256621,15,185.03855
64.623852,23,185.909603
80.536357,37,186.077851
75.727256,34,186.230921
63.205981,23,186.335336
54.594234,15,186.401184
67.132321,23,186.49926
50.224252,9,186.537818
67.203351,39,186.705378
62.952082,22,186.800957
66.080869,24,186.905139
81.55133,41,187.08233
66.007408,24,187.186563
81.675357,38,187.349289
76.809448,39,187.516674
77.151351,40,187.693104
61.451519,21,187.783251
64.19393,23,187.882749
49.689911,10,187.927288
64.281286,24,188.030905
60.133261,19,188.112777
80.453873,35,188.267232
49.521168,10,188.309964
71.470802,28,188.430599
69.067933,40,188.607509
57.430248,16,188.676101
68.019628,27,188.789881
69.359319,27,188.906086
82.983164,38,189.072277
59.454768,20,189.161093
55.7859,17,189.235084
47.819566,7,189.265187
69.848508,27,189.384884
68.139178,29,189.510645
76.052546,39,189.684285
77.644643,35,189.838824
73.259624,40,190.010839
76.152397,39,190.177623
72.355655,32,190.319846
58.917363,18,190.398246
55.062271,16,190.471555
78.303967,33,190.616163
64.988877,25,190.725928
68.026265,41,190.905617
63.766171,23,191.006595
66.022926,26,191.12103
70.792925,27,191.239886
78.052159,34,191.384228
68.336012,26,191.497743
64.264761,24,191.602305
75.562686,35,191.755394
81.595689,40,191.930158
78.026911,35,192.083579
71.505606,30,192.214941
79.189425,39,192.381793
75.913137,32,192.519485
61.816923,22,192.615306
72.415165,30,192.745004
73.733481,32,192.88367
79.411176,35,193.033989
78.187093,33,193.179601
68.210085,27,193.29826
78.882093,40,193.474176
71.423484,28,193.595243
51.199019,14,193.656722
72.835742,32,193.794373
59.710882,20,193.885632
77.4217,39,194.054857
73.528602,31,194.188825
80.267638,40,194.367928
75.209751,39,194.536514
71.175042,28,194.660067
80.708066,38,195.602642
66.941344,39,195.772811
67.189444,27,195.891575
76.517721,40,196.061135
69.90954,40,196.229929
75.312289,40,196.399441
76.108411,31,196.529818
74.041119,27,196.644055
57.896534,15,196.708294
64.865483,24,196.813035
57.995575,18,196.889532
74.931734,30,197.019329
85.775853,40,197.189361
74.229005,32,197.325809
58.2232,18,197.40391
71.401997,32,197.540534
64.941268,24,197.644075
73.964474,40,197.813844
58.495549,20,197.900242
75.326257,32,198.035692
73.416008,33,198.17492
84.689236,40,198.343276
70.521995,40,198.511837
72.926319,40,198.679263
50.363248,13,198.73369
74.404146,33,198.872389
77.417208,33,199.011643
50.460404,13,199.066371
60.231671,19,199.146296
71.735848,31,199.276698
75.213771,40,199.445428
71.437993,40,199.613018
57.680437,17,199.684588
82.304091,39,199.848783
60.428657,19,199.92931
76.236913,35,200.07721
73.565918,40,200.246504
81.32312,37,200.406795
73.735317,31,200.537629
80.239705,40,200.705694
57.66959,18,200.7853
76.520393,31,200.916693
59.201781,20,201.000734
66.398852,26,201.110733
67.451306,24,201.218051
61.772945,20,201.304759
52.692084,9,201.342375
73.310573,30,201.469179
70.459017,40,201.640672
67.239667,27,201.754238
81.694449,39,201.917756
71.659036,28,202.03572
71.817818,40,202.20362
75.052079,41,202.375667
59.480055,20,202.459601
79.619562,40,202.632729
82.90068,40,202.802926
76.92984,41,202.975553
80.110098,36,203.127567
65.43192,39,203.29163
51.684542,13,203.34653
57.481428,18,203.423355
75.768094,33,203.561425
72.08198,31,203.690614
75.752866,32,203.824868
64.793505,24,203.925421
67.864129,25,204.030398
77.115407,39,204.193849
66.569935,27,205.063072
66.492641,25,205.169416
82.05477,37,205.326721
75.718274,34,205.4709
76.588864,32,205.606453
79.342963,39,205.771111
78.623396,35,205.918398
52.812305,14,205.977335
73.675716,41,206.149376
59.873758,20,206.233605
81.21004,35,206.380859
53.850428,16,206.448265
81.506102,39,206.612711
58.796201,16,206.679346
79.252011,35,206.829204
51.970073,13,206.884286
53.980033,15,206.947936
81.284411,40,207.116207
60.701149,21,207.204295
79.559972,39,207.376203
71.797601,39,207.541341
82.863698,37,207.704658
77.932042,35,207.853548
81.694499,38,208.014143
46.002159,39,208.177592
56.596854,17,208.251541
76.425232,34,208.395151
76.629245,32,208.529001
76.354411,40,208.699881
69.62922,28,208.818671
60.032982,20,208.903495
77.275713,40,209.078054
