#{"t_start": 1735350997.7576342, "env_id": "Hopper-v5"}
r,l,t
68.028155,27,124.798805
75.059413,39,124.967657
51.501824,12,125.01842
65.472998,23,125.116553
74.662568,40,125.285539
58.670039,18,125.361993
77.798705,36,125.514529
64.549695,24,125.616498
61.584612,20,125.704919
60.932282,21,125.793209
56.154938,15,125.86015
53.455152,13,125.914989
68.34494,26,126.024189
54.68628,15,126.087698
66.40859,23,126.184565
51.23135,11,126.231039
76.112095,37,126.388362
52.066653,8,126.42252
84.213816,39,126.589525
62.336028,22,126.682425
66.227524,23,126.782923
51.686253,13,126.837956
78.206705,40,127.007349
69.727386,27,127.121408
53.728418,15,127.187675
65.36317,24,127.28935
55.328041,16,127.357428
77.160127,39,127.525517
79.001476,35,128.427773
60.063941,19,128.508495
54.400046,14,128.573191
65.499684,22,128.669342
53.959867,14,128.73048
74.322957,39,128.900297
51.551768,12,128.951139
52.536958,11,128.998703
66.286784,25,129.107331
72.303041,30,129.235949
87.61722,39,129.402311
67.29788,27,129.517837
65.01859,23,129.616022
81.318733,36,129.769841
60.415703,18,129.84677
60.701023,21,129.936195
47.709477,10,129.979166
48.579214,7,130.008601
49.970809,9,130.047215
64.667328,23,130.144179
56.505282,14,130.203794
57.794502,17,130.275955
57.089067,18,130.352659
57.353489,15,130.417038
52.936914,9,130.455115
63.268229,23,130.553151
72.095406,41,130.728556
65.074551,25,130.838011
76.981721,34,130.982701
58.881796,18,131.058499
57.878728,15,131.121665
45.063741,8,131.155519
64.295736,24,131.256936
78.13539,40,131.425989
61.098594,20,131.510891
65.130233,25,131.616417
70.394532,28,131.734671
49.231037,10,131.777447
68.02742,26,131.887198
74.330365,40,132.057054
57.156769,11,132.104174
47.52372,9,132.145246
71.107031,30,132.272163
54.081021,11,132.319118
59.479035,20,132.407184
54.225203,14,132.46635
49.181112,10,132.509318
64.060528,19,132.589182
58.168426,17,132.660403
52.836066,15,132.723721
55.511906,14,132.783057
55.532634,16,132.850813
60.90013,20,132.935214
83.8834,40,133.10703
57.222939,17,133.181983
62.289757,24,133.282651
65.096637,23,133.37927
78.513756,40,133.551897
57.127727,19,133.632511
54.449586,15,133.695539
54.799418,14,133.754269
84.424188,39,133.922468
51.568902,13,133.976938
53.662155,15,134.040561
62.124928,15,134.104202
55.876179,15,134.167458
72.259145,30,134.297688
62.481749,21,134.386455
54.314469,13,134.441311
62.906687,22,134.534628
52.227009,14,134.593885
71.682416,30,134.720508
73.154542,29,134.842566
67.255604,26,134.952899
83.933767,39,135.117919
50.198638,11,135.164469
62.101759,40,135.333986
56.460802,15,135.397337
58.349697,19,135.477339
52.537411,14,135.536417
52.417332,9,135.574161
76.465608,34,135.71746
53.257825,14,135.776501
59.002289,18,135.852741
79.512648,35,136.000983
63.091273,22,136.093701
75.939235,31,136.227818
50.466556,10,136.270387
56.87584,17,136.342274
69.031918,23,136.439693
78.052866,38,136.599936
49.511312,10,136.641918
65.09145,20,136.726308
50.972508,12,136.776841
54.078421,12,136.827471
81.837222,39,136.992552
69.963777,30,137.870913
71.488252,30,137.999191
69.90992,26,138.110697
78.948568,40,138.280516
57.775658,19,138.361654
69.318931,27,138.475475
74.098588,31,138.607064
65.433378,24,138.712315
51.969724,14,138.771087
75.300375,33,138.914494
63.716773,22,139.006941
48.231884,10,139.049375
83.898318,39,139.214295
54.861965,14,139.273751
79.743858,40,139.443848
66.652812,24,139.549217
64.412224,24,139.654629
52.715584,13,139.709097
66.809601,25,139.814398
68.359333,26,139.927018
79.638832,39,140.097391
74.68687,29,140.222688
54.177424,13,140.278559
64.531278,17,140.351482
61.854549,18,140.432055
64.793065,24,140.534424
51.146217,12,140.584956
61.895865,18,140.660919
45.488238,7,140.690674
59.964669,20,140.778052
65.215861,23,140.875227
69.835822,29,140.997369
52.959849,13,141.052301
56.649595,17,141.124299
56.463113,16,141.191474
68.022496,25,141.297223
67.129167,25,141.402756
68.903442,26,141.512538
51.170351,41,141.686103
56.343331,10,141.728401
80.65196,39,141.892608
64.373624,21,141.981082
61.118328,20,142.065729
50.625401,12,142.116043
59.704692,19,142.196182
65.810162,21,142.28494
84.106762,39,142.454218
51.860386,13,142.510605
54.133771,15,142.57369
79.33908,32,142.709546
52.000469,12,142.760155
57.178803,39,142.926443
60.052588,18,143.003225
51.17636,14,143.063091
62.944124,21,143.151914
46.461509,9,143.189721
51.38513,12,143.240789
78.801519,34,143.384351
65.188045,23,143.481624
51.049832,9,143.519686
69.006694,25,143.625486
49.966964,12,143.676032
56.149217,16,143.74354
61.703999,21,143.831974
52.514432,10,143.873889
68.918197,26,143.984148
49.205877,10,144.026406
82.098139,39,144.191255
69.743091,40,144.362564
79.087986,38,144.524331
52.807041,13,144.57924
67.642444,27,144.692549
69.025673,28,144.809708
59.34778,20,144.894139
77.755439,32,145.028317
74.481336,32,145.16365
56.404474,18,145.239215
56.638137,16,145.312522
73.151369,31,145.442708
65.801572,39,145.609432
48.962127,11,145.655789
74.304821,31,145.78639
57.277898,17,145.858426
61.442548,18,145.934539
76.897835,30,146.061559
79.458637,35,146.212764
72.6372,30,146.339065
81.949161,36,146.491368
70.39703,28,147.370415
61.245076,40,147.541208
49.349537,10,147.584923
54.295016,16,147.653749
55.78005,17,147.726627
78.126963,40,147.897536
50.764061,11,147.945042
85.101921,39,148.109609
62.902922,21,148.198518
73.675746,32,148.336294
64.890566,25,148.444029
63.782827,21,148.537573
60.823123,16,148.605803
67.334436,29,148.731084
50.320291,10,148.774525
77.932173,34,148.92034
52.730749,9,148.958285
59.031886,19,149.039239
53.867306,12,149.090271
72.64956,30,149.216784
84.253367,39,149.381312
71.587259,39,149.544996
50.181937,10,149.587281
73.033303,39,149.751529
51.256996,12,149.802479
81.265013,40,149.970955
53.822813,10,150.012984
72.893533,30,150.1391
70.690295,27,150.252971
66.303981,26,150.362782
58.03126,17,150.434488
49.036101,11,150.481473
46.561641,8,150.514827
56.94402,17,150.587182
61.638454,22,150.680033
62.995924,22,150.775729
61.037816,19,150.855282
68.503801,27,150.968632
65.423848,24,151.072511
80.601735,40,151.243558
54.92611,15,151.307903
46.444907,8,151.342595
66.905624,39,151.509181
76.287061,39,151.676117
68.365076,23,151.777409
53.185954,14,151.838828
64.29522,24,151.939485
75.017253,33,152.082255
48.853591,9,152.119762
61.585367,20,152.20512
82.56103,37,152.36146
69.565758,28,152.480148
72.172158,27,152.594579
48.937747,11,152.643859
58.702842,19,152.724215
72.734633,31,152.855489
60.771117,16,152.922887
63.252702,22,153.018917
50.342152,11,153.065325
56.918197,16,153.133548
62.056834,20,153.218693
77.200113,33,153.359228
69.205437,28,153.478363
80.044161,39,153.644372
55.446935,16,153.713003
73.574183,31,153.845101
52.672857,13,153.900233
59.379655,18,153.981558
67.054279,25,154.091373
53.983065,15,154.156802
54.01998,14,154.21786
47.094214,7,154.247947
51.979708,12,154.300844
53.866216,15,154.365794
68.422093,39,154.531537
70.382724,25,154.637012
52.660786,12,154.687177
55.787938,16,154.755267
72.16053,40,154.929896
55.10708,15,154.995116
74.570669,32,155.131359
62.518652,23,155.228066
69.784841,28,155.345537
63.521428,18,155.422034
71.800112,29,155.54797
82.193419,39,155.717057
68.775248,27,155.830975
62.95682,22,155.923152
63.000577,23,156.020305
78.30711,39,156.963641
63.225517,22,157.057173
71.975684,40,157.228921
50.187114,9,157.272932
73.171282,40,157.451517
77.812,40,157.624592
75.377051,33,157.764963
79.079013,36,157.921881
81.024486,39,158.092501
50.155409,9,158.131778
72.874287,39,158.308892
78.616068,34,158.457706
72.370113,30,158.592938
78.178343,40,158.763505
80.440934,38,158.924834
76.201072,31,159.061051
63.548554,22,159.162574
74.291967,32,159.298478
53.747669,15,159.361761
46.830016,8,159.395967
71.192253,40,159.568353
74.985148,32,159.708473
61.947623,19,159.791494
81.832867,39,159.96228
51.489907,11,160.010998
72.528879,28,160.138536
56.755475,17,160.21283
52.904658,11,160.261716
72.174666,25,160.367611
80.273956,39,160.533057
76.438156,33,160.672556
79.58821,34,160.823052
66.519607,27,160.938154
70.568758,39,161.103031
74.947315,34,161.247182
64.684532,21,161.338906
63.439441,39,161.509321
71.289475,27,161.62651
57.774632,18,161.706117
61.720173,22,161.803173
71.722823,31,161.940447
49.208162,9,161.980201
53.512495,15,162.043988
68.737985,26,162.154296
56.490343,16,162.221685
63.315435,21,162.310652
72.921756,30,162.440526
76.331136,33,162.585802
78.130819,38,162.748764
70.427091,28,162.868923
84.007114,39,163.043375
56.873291,16,163.114306
78.531998,34,163.263939
78.921854,36,163.417569
84.873504,39,163.585655
62.776751,22,163.67853
66.827031,24,163.782042
49.522296,11,163.830446
70.587479,29,163.958723
75.619873,31,164.09382
51.606061,11,164.145975
63.449431,22,164.242823
59.709849,20,164.330624
61.910099,22,164.426851
75.843768,39,164.597941
52.713269,9,164.6383
59.964799,19,164.721604
81.461921,36,164.878403
78.523656,38,165.042856
47.990809,11,165.089137
49.984859,10,165.13115
43.208081,6,165.156848
73.07897,30,165.289816
67.293625,26,165.404623
50.992328,13,165.460183
72.362475,39,165.627607
68.178402,26,165.737837
45.318922,8,166.539879
83.824594,40,166.716847
75.752002,32,166.855988
60.506301,20,166.941739
70.724713,29,167.072016
59.012954,19,167.15602
69.537747,26,167.266481
73.536656,29,167.388877
68.225536,27,167.502739
83.517538,40,167.678167
59.152042,40,167.85381
59.439727,17,167.928491
59.056439,18,168.008157
53.783876,14,168.069787
57.460078,19,168.152848
76.928901,31,168.288028
81.422165,35,168.436547
71.987167,31,168.568029
84.033953,39,168.736818
44.995387,8,168.772711
71.14704,39,168.940481
65.648975,25,169.0453
78.664188,37,169.202247
47.766611,11,169.250546
81.571698,39,169.423223
78.549059,34,169.566997
54.203364,12,169.61899
63.415002,22,169.715233
74.745433,31,169.851789
73.31148,31,169.982778
74.014984,32,170.12199
72.031833,27,170.237374
77.487865,33,170.381789
73.550628,33,170.529734
51.017628,11,170.576727
71.125706,29,170.70164
74.460806,29,170.823752
67.974188,28,170.943927
69.315493,27,171.061798
75.713097,39,171.232055
67.722686,24,171.33675
78.609805,40,171.514907
75.216563,40,171.69515
72.333666,31,171.830138
53.72933,14,171.889242
68.692517,26,172.002351
65.874552,23,172.103733
80.418957,38,172.270962
77.588026,35,172.41929
54.66881,14,172.480618
76.247405,39,172.654305
70.474002,31,172.784477
66.718685,26,172.898015
71.776828,27,173.01653
75.108365,39,173.182123
71.971546,29,173.303841
57.715434,17,173.375415
45.122681,39,173.545882
59.018481,17,173.62004
56.704814,14,173.682079
80.893444,38,173.846974
70.469884,40,174.017792
53.387141,14,174.077783
55.160177,15,174.145345
55.474256,17,174.22185
80.701348,36,174.381613
81.123741,40,174.554308
70.770221,29,174.684895
61.170865,18,174.763345
77.28533,40,174.934305
70.430871,39,175.109662
58.403477,40,175.279613
58.438279,18,175.355911
52.447024,14,175.415697
65.327808,24,176.290788
52.655368,14,176.35328
64.036478,24,176.460146
80.685249,38,176.630714
57.130714,17,176.704353
79.524996,35,176.855909
56.774372,17,176.933423
81.699375,37,177.095892
58.970091,19,177.176455
62.340025,21,177.267583
78.542859,32,177.408653
75.059637,31,177.539836
54.27149,15,177.603463
71.450312,39,177.770878
61.118855,20,177.857481
80.05862,39,178.02944
51.070655,10,178.071997
67.319863,26,178.184564
67.070776,41,178.358541
76.856458,30,178.485809
51.636351,13,178.540713
82.173746,37,178.697171
68.996707,27,178.812204
70.669629,27,178.925728
77.157868,34,179.069192
49.094316,10,179.112052
66.91758,24,179.212459
80.734047,40,179.380569
77.356918,32,179.515798
76.205018,32,179.650987
54.667568,11,179.697029
79.776458,37,179.853149
87.911511,39,180.017375
82.154261,38,180.176838
63.176305,20,180.260607
79.233134,39,180.424911
73.941609,40,180.593571
77.67983,35,180.741645
78.355931,32,180.875627
79.696264,35,181.023649
76.631301,34,181.168677
65.346724,22,181.263497
74.227765,29,181.386985
54.207357,8,181.421835
51.818613,14,181.481381
79.47209,35,181.632838
67.890499,28,181.753499
71.453669,30,181.882608
80.214429,39,182.053507
74.715448,30,182.181839
54.378516,12,182.234241
69.011545,25,182.341502
63.809008,23,182.439284
75.037292,32,182.580152
78.127291,40,182.758471
54.487741,15,182.821939
75.667979,33,182.963597
67.170851,27,183.079649
60.630226,19,183.16077
54.338866,14,183.220233
58.712744,20,183.307165
83.965947,39,183.474105
63.930787,24,183.57674
57.777331,16,183.648354
72.348788,28,183.767545
76.138128,38,183.933749
70.987174,39,184.102251
75.123884,31,184.236033
77.144639,36,184.391185
76.10633,32,184.527628
68.879723,26,184.641135
83.862706,35,184.791569
53.618029,14,184.85253
70.026327,26,184.964617
50.995662,10,185.77576
60.417077,24,185.884102
71.089079,28,186.01265
50.021826,10,186.058709
53.068995,14,186.120542
48.609132,11,186.169927
53.905753,16,186.242985
49.139451,9,186.283186
60.807256,18,186.361247
66.682122,26,186.472125
67.207833,25,186.579126
77.969725,34,186.726821
70.517787,28,186.847921
82.935641,38,187.012598
68.295672,25,187.121215
57.759368,41,187.295807
51.865656,13,187.351321
75.239595,39,187.521693
72.882265,40,187.695939
66.748269,26,187.808685
80.360383,37,187.969812
77.688321,33,188.11476
78.64715,39,188.283782
78.625001,37,188.442664
84.473111,38,188.610002
70.688396,32,188.745514
82.155873,36,188.900958
77.196226,38,189.069339
52.681739,13,189.126281
57.535962,18,189.203674
81.720899,35,189.359071
69.198668,29,189.487208
74.935749,32,189.628114
78.378442,35,189.782306
81.914901,38,189.945077
71.230208,30,190.073002
81.055497,40,190.250031
63.98843,23,190.350765
63.371133,24,190.457264
65.30496,25,190.567867
67.548933,26,190.68253
61.959859,21,190.775166
82.075414,38,190.941185
63.176272,21,191.033625
60.388138,20,191.121894
75.180668,31,191.254638
77.244852,35,191.405254
82.262858,40,191.58146
60.252451,19,191.66376
77.502623,37,191.825158
65.511997,24,191.93006
58.309935,19,192.013799
59.494304,19,192.097448
76.429777,40,192.26899
77.363015,35,192.419316
64.790701,39,192.588463
69.706424,27,192.705493
73.142288,29,192.830877
58.206512,20,192.916714
82.175833,38,193.083264
79.594391,39,193.254728
81.642668,38,193.421749
72.719345,29,193.546488
71.814394,28,193.667989
59.376006,18,193.746731
78.019165,34,193.897521
75.358492,31,194.032515
54.411187,10,194.075996
67.416044,39,194.250103
54.527976,14,194.31146
67.374125,25,194.419044
71.328632,26,194.531345
80.57554,38,195.46822
58.705048,18,195.554793
73.790015,40,195.728555
80.517063,40,195.901918
49.840473,9,195.939739
55.391624,16,196.008203
77.169013,36,196.159894
74.548716,40,196.329178
55.220829,16,196.396463
62.973428,21,196.485167
65.969745,26,196.595268
76.499016,35,196.747055
65.209374,40,196.91637
56.518429,15,196.982999
79.134338,40,197.152474
83.169146,36,197.308054
67.107501,26,197.419761
79.95133,36,197.574349
63.788471,20,197.659215
83.469019,40,197.830086
76.136022,34,197.973918
77.129417,40,198.142621
71.069401,30,198.268949
72.965137,32,198.4035
75.718079,33,198.541612
85.638155,39,198.705736
83.654436,40,198.873982
82.400523,39,199.038335
66.742238,41,199.210721
73.522594,32,199.345553
50.887284,12,199.395978
62.931666,21,199.483693
67.339191,24,199.584946
72.89977,32,199.719477
63.820616,23,199.816434
77.653897,34,199.960657
77.718722,33,200.099927
52.282613,13,200.154892
76.666844,33,200.29799
52.584686,14,200.357717
82.727029,38,200.517354
71.739108,30,200.644009
52.597403,13,200.702335
61.579614,22,200.795688
75.627609,32,200.930451
68.748362,29,201.053264
77.052588,34,201.202
72.058318,30,201.331349
81.335388,37,201.489996
81.748425,36,201.64239
66.065331,25,201.746797
72.174521,32,201.88144
83.153301,40,202.04957
71.525283,31,202.17964
58.63073,19,202.259202
72.423246,39,202.422857
66.170037,25,202.53318
73.040603,31,202.665613
77.015739,33,202.80405
55.207417,16,202.871353
75.948945,32,203.006796
79.641429,39,203.170418
67.72667,27,203.28476
64.40406,21,203.374508
81.155626,38,203.532559
66.493388,39,203.69512
73.399365,29,203.817173
74.752162,40,203.985036
56.049173,16,204.052331
80.789412,38,204.967089
71.627534,27,205.082175
59.966696,18,205.158356
70.610169,39,205.324281
80.652448,34,205.468563
50.913241,13,205.523409
76.607184,39,205.688139
77.960168,39,205.852783
72.984378,39,206.016069
71.498292,28,206.133786
75.436899,32,206.268749
67.442026,26,206.378033
63.300963,22,206.470702
78.275764,34,206.613413
82.428431,38,206.776145
64.284917,23,206.873714
63.417896,25,206.978578
76.355724,33,207.117034
49.208261,11,207.164249
74.660158,32,207.306123
78.966936,35,207.4538
66.681954,39,207.626137
79.693177,40,207.796197
74.887101,33,207.935625
65.119697,25,208.039927
77.779158,34,208.185401
60.746696,21,208.274119
78.197173,34,208.416672
68.649639,28,208.536021
70.940364,27,208.650679
60.113757,19,208.731455
