#{"t_start": 1735350997.6544511, "env_id": "Hopper-v5"}
r,l,t
74.961503,38,140.853818
58.356385,19,140.933705
69.186931,42,141.110178
76.614312,39,141.275285
56.665895,19,141.355674
57.838821,21,141.444459
52.257282,14,141.503245
57.755459,18,141.579239
55.279938,18,141.655531
73.673682,41,141.828206
69.703483,31,141.95918
59.824684,23,142.059252
61.704463,23,142.15722
54.004173,15,142.220329
55.562392,13,142.275676
59.016997,18,142.351552
71.152781,29,142.474278
73.637897,34,142.618523
66.981634,26,142.729494
58.903775,20,142.814859
68.312437,30,142.944239
51.8006,14,143.00353
76.768414,39,143.167755
57.95726,21,143.256925
75.348246,37,143.413265
73.01065,34,143.557117
61.536513,22,143.649723
56.113872,18,143.725508
74.164909,35,143.873266
77.499446,38,144.034072
66.254932,27,144.151061
77.598036,40,144.32616
52.083107,13,144.381098
60.448328,23,144.477893
71.730318,41,144.656587
67.805877,31,144.787719
75.312152,37,144.94753
53.471628,17,145.018988
55.02057,16,145.086814
56.586553,12,145.137547
61.157281,22,145.233843
54.70984,17,145.306517
56.97512,14,145.366173
52.285078,14,145.425269
61.139896,22,145.517788
72.829799,41,145.689652
66.367125,30,145.815196
71.297425,42,145.992782
72.177339,34,146.135816
64.805686,42,146.312825
63.107552,22,146.405735
60.122302,22,146.498902
68.217335,42,146.674445
57.908697,16,146.743502
69.780613,28,146.86435
75.354984,41,147.814326
66.657201,42,147.992664
69.846021,33,148.133064
64.305964,27,148.249887
61.616469,21,148.340505
57.563881,19,148.422176
74.306639,34,148.571264
73.537879,35,148.72237
66.999687,30,148.851451
74.938706,41,149.025539
56.627216,19,149.106281
77.930867,40,149.274729
71.54157,42,149.451731
73.855592,35,149.599288
72.742997,34,149.742197
49.869126,14,149.80202
76.003432,42,149.978469
79.25347,38,150.138275
57.921614,17,150.210204
51.560418,11,150.256349
49.124231,12,150.307071
68.960957,30,150.433799
56.742696,18,150.509987
55.553111,18,150.586149
69.465194,28,150.707631
63.890304,26,150.822932
70.455567,42,150.998707
68.370701,30,151.131382
61.741626,20,151.217619
52.592797,13,151.273069
51.803553,13,151.332438
62.973562,23,151.431843
64.048326,25,151.53856
70.167026,41,151.717211
67.674058,27,151.830314
58.521747,21,151.9181
58.716649,19,151.998333
54.923561,14,152.056847
54.356691,13,152.111643
51.59568,13,152.166208
69.507166,32,152.301612
70.810926,35,152.449693
66.060638,27,152.563879
61.424513,23,152.660795
58.414403,21,152.748963
52.632619,15,152.812216
68.595333,31,152.943365
73.207179,34,153.086194
75.141847,38,153.247883
62.40794,25,153.354183
61.183284,20,153.439431
52.304554,11,153.486672
64.200277,26,153.596833
73.130485,32,153.73376
57.507924,21,153.823278
65.716333,25,153.930747
57.908105,20,154.017367
51.234503,13,154.07404
77.486621,38,154.243774
61.889851,24,154.348237
72.682752,35,154.49686
55.103885,17,154.568621
60.471829,21,154.657171
81.104078,41,154.833752
66.722522,29,154.960015
72.299411,36,155.114026
60.660885,24,155.214495
71.560326,34,155.357201
49.504853,12,155.408825
58.250714,22,155.504499
53.11159,14,155.56582
59.560014,20,155.65274
76.232792,39,155.81724
76.871136,42,155.993859
70.14559,34,156.141494
69.636069,41,156.328334
66.743449,29,156.467368
64.948356,25,157.353749
77.575432,39,157.520841
53.227882,14,157.587129
67.003793,42,157.768154
66.510376,28,157.891152
57.512799,18,157.970188
50.005058,13,158.027259
67.22875,31,158.165783
68.466563,42,158.351785
74.676272,41,158.533417
75.847941,38,158.694936
74.32391,35,158.84373
63.195735,42,159.025922
57.71559,42,159.208827
52.157005,15,159.272358
61.992134,24,159.374218
65.342253,27,159.48812
58.978856,22,159.583467
56.222608,16,159.652839
73.288919,37,159.813724
68.573755,29,159.94091
62.003659,22,160.038376
63.430841,24,160.143474
68.693931,30,160.274364
74.630058,41,160.44764
62.27605,25,160.556378
59.001795,21,160.64648
74.261836,41,160.827382
67.421963,30,160.954185
59.701801,17,161.026042
75.446801,35,161.174351
52.99301,14,161.234077
64.051785,28,161.356828
79.712984,41,161.534963
64.889059,28,161.658237
61.348229,24,161.764207
70.097417,32,161.905518
59.369713,22,162.001004
53.368393,14,162.060249
76.587459,41,162.233554
69.771929,30,162.365591
63.327507,25,162.476631
63.72756,26,162.589669
73.104955,41,162.765697
53.787776,14,162.825707
55.815362,14,162.889001
72.701533,35,163.048838
75.232937,36,163.204688
60.190237,22,163.304011
73.674625,34,163.456767
71.715688,35,163.606054
67.195995,29,163.730003
51.254316,13,163.786861
73.927701,41,163.962669
68.129589,28,164.081956
61.180369,23,164.186425
76.379042,40,164.361876
53.511993,42,164.545699
62.739368,25,164.656428
47.582007,10,164.700204
58.708485,22,164.79695
54.576744,16,164.864852
66.77935,28,164.982731
64.521666,27,165.096797
72.356925,42,165.27766
70.362209,34,165.425301
70.493537,31,165.555815
60.740698,23,165.652477
52.334566,13,165.707402
64.2339,25,165.812294
58.849294,20,165.90404
55.618249,18,165.984678
77.302727,41,166.161335
71.378328,34,167.091149
76.97277,42,167.269896
75.410692,38,167.43034
78.749889,39,167.599061
66.505884,29,167.726646
76.474277,41,167.90706
63.27147,27,168.028865
51.85005,15,168.09568
62.98819,25,168.206366
70.620901,34,168.350972
74.223688,39,168.515632
73.653524,34,168.666573
52.564042,15,168.733086
58.124016,19,168.816917
75.066784,39,168.981434
58.336851,21,169.070091
64.543596,26,169.180677
56.943648,18,169.25938
71.207471,34,169.414036
76.336421,38,169.575572
77.22989,41,169.761919
73.553345,35,169.913244
57.925716,16,169.982471
57.82086,19,170.065372
68.582128,30,170.194602
61.302277,24,170.295891
60.659658,42,170.480739
64.142667,24,170.587188
71.357852,41,170.759781
62.456562,25,170.865324
64.052541,21,170.957195
78.484259,40,171.13121
74.154194,36,171.289083
74.91477,41,171.467216
76.885415,39,171.639249
68.259836,29,171.764478
66.274909,30,171.892892
72.06673,33,172.038172
67.178563,31,172.174353
79.036129,40,172.34645
64.10179,27,172.462353
62.114982,42,172.647877
55.656383,16,172.715736
71.076122,42,172.901879
58.644829,21,173.000591
56.767309,19,173.079836
65.404689,42,173.256527
54.259367,16,173.324091
68.318625,31,173.458192
55.451193,19,173.541699
72.682081,37,173.704913
61.661691,24,173.8083
51.634473,13,173.863272
49.559981,11,173.91014
68.766745,31,174.047242
74.09588,36,174.209453
70.899368,34,174.359584
72.334858,33,174.501128
76.650546,36,174.663362
52.557938,10,174.707935
57.752734,16,174.775716
73.292328,34,174.921987
73.626699,35,175.08346
54.596017,16,175.15123
58.757056,21,175.240772
59.39927,42,175.421259
52.208319,13,175.482898
69.426783,30,175.620775
57.693385,20,175.707871
70.055583,41,175.893693
72.97431,42,176.849796
64.297972,23,176.950655
59.223518,22,177.045201
53.684756,17,177.12076
76.314555,41,177.299025
64.657789,26,177.412274
73.493093,33,177.551924
67.48063,28,177.6704
75.09443,36,177.826771
66.09154,41,178.002704
71.564265,42,178.18067
65.643074,29,178.302529
64.685764,23,178.400088
60.484225,21,178.489135
63.343174,24,178.590779
76.019917,41,178.764094
52.898488,15,178.82795
66.271693,26,178.937495
47.843208,11,178.984033
62.987111,24,179.088216
58.172372,19,179.168871
73.359722,35,179.316399
61.3079,24,179.417657
58.293733,21,179.505952
73.78755,34,179.64985
70.876544,35,179.797713
68.295926,42,179.974549
72.846116,34,180.116923
74.68539,41,180.293666
75.845082,39,180.457824
73.283779,41,180.63092
71.657172,34,180.773979
61.319827,24,180.874857
70.646862,42,181.052693
58.452631,21,181.142757
65.954217,28,181.262741
62.265034,24,181.365522
64.136606,26,181.480061
69.571031,28,181.602141
60.863993,21,181.692608
75.951091,39,181.864541
48.210091,9,181.904042
66.206506,25,182.01787
72.854932,35,182.169112
68.788449,31,182.302093
75.82101,38,182.464682
73.024146,32,182.602269
60.142433,22,182.696462
64.921895,26,182.808906
74.147403,38,182.976218
52.455294,13,183.032105
53.0095,14,183.091721
78.678555,40,183.262144
81.320057,40,183.431789
56.64087,15,183.496116
66.527688,27,183.610321
73.944756,37,183.768396
68.322973,31,183.900193
72.698013,31,184.033164
75.643114,39,184.201406
60.100651,21,184.292685
55.545363,17,184.365409
53.046384,13,184.42136
72.039572,34,184.566814
74.768708,42,184.751483
76.561979,36,184.908065
67.190075,42,185.089273
53.664913,15,185.155913
75.491361,38,185.322336
66.577863,28,185.445454
60.9368,21,186.31702
78.860123,40,186.492354
58.791126,22,186.587871
72.99197,33,186.730581
66.213322,29,186.856508
74.393295,37,187.016967
65.163885,28,187.138282
69.744921,42,187.316491
68.717225,30,187.447193
58.735637,21,187.539414
69.502569,31,187.674531
77.923525,41,187.852432
59.374517,21,187.94661
54.489349,16,188.016781
59.423122,23,188.119313
75.356583,41,188.299968
56.968098,18,188.378196
63.238964,25,188.494114
50.680187,12,188.545885
58.237039,17,188.618228
69.395609,29,188.742468
58.732188,22,188.837795
52.870962,14,188.89878
71.820579,33,189.040057
77.115214,38,189.203613
55.194067,17,189.280025
68.004993,30,189.410494
70.094553,30,189.541089
57.767938,16,189.61183
65.895169,28,189.734265
58.796972,42,189.914501
71.338105,34,190.060058
63.687745,42,190.242022
72.641255,41,190.418842
68.419435,41,190.599308
76.556471,42,190.783142
61.119828,42,190.968103
75.703675,41,191.151023
71.791099,42,191.331295
72.256814,34,191.480489
58.914794,20,191.568341
56.741393,18,191.646081
62.998534,24,191.750985
77.891252,37,191.91699
59.011045,21,192.010344
73.471437,31,192.144806
64.122369,25,192.251258
66.68113,30,192.380292
59.893398,19,192.462484
67.512025,29,192.588067
58.202206,21,192.679668
75.752597,35,192.830899
66.872315,30,192.960351
57.445365,19,193.044434
63.409326,27,193.162664
66.988583,42,193.347392
68.287529,30,193.477512
65.695646,27,193.59446
53.581741,16,193.667165
58.768355,18,193.750281
61.285667,24,193.854809
51.041473,13,193.91446
70.107608,30,194.049147
76.187637,38,194.220236
71.322677,42,194.401428
80.183928,40,194.573354
62.788817,26,194.683662
66.348298,30,194.813153
51.319879,10,194.857225
63.549658,22,194.959385
56.353966,16,195.029799
59.570826,21,195.122365
65.261492,42,196.078334
66.277583,42,196.256259
70.880542,42,196.433462
73.961823,35,196.581602
58.854384,20,196.666138
71.134516,31,196.797454
70.141407,33,196.936998
79.560609,41,197.109093
54.28515,15,197.173814
66.709776,27,197.290411
70.955388,33,197.431698
70.216475,42,197.615008
70.133376,29,197.739455
68.568614,28,197.859157
55.702063,16,197.926689
57.979583,19,198.006878
61.462044,24,198.111138
60.480796,23,198.208901
72.839807,41,198.381533
78.067685,40,198.549335
49.11002,11,198.595173
80.310708,41,198.767762
63.962121,27,198.881624
66.765606,29,199.003401
60.010886,21,199.091702
59.59927,22,199.184475
66.099816,29,199.306751
65.429173,42,199.483085
67.888707,29,199.605105
71.759786,42,199.781739
70.270674,33,199.921588
49.442109,11,199.968091
64.679072,27,200.086066
74.951535,41,200.259642
72.77325,36,200.414656
55.735111,18,200.491384
45.453175,8,200.528144
62.485404,21,200.617743
60.981584,23,200.71837
67.11703,30,200.845653
74.703461,34,200.988945
76.72791,41,201.165617
60.062176,21,201.254438
52.429923,12,201.305143
72.180594,41,201.480925
70.982435,33,201.62046
73.688873,41,201.7924
50.235267,11,201.838305
77.585458,40,202.006402
69.692716,42,202.182711
78.746291,38,202.342193
73.033644,35,202.489213
70.597058,31,202.619958
62.650499,23,202.71777
70.997642,42,202.896642
68.158532,31,203.029346
58.602541,20,203.114352
67.449469,30,203.244693
69.474956,32,203.379839
69.544982,31,203.512444
66.529367,27,203.626551
54.634558,16,203.6942
53.998981,16,203.761735
74.787544,41,203.93362
68.771924,31,204.064328
51.572705,13,204.118566
72.71681,35,204.264971
76.684062,42,204.446679
63.515206,24,204.551331
70.88857,41,205.481631
66.641846,29,205.603037
71.476925,35,205.750575
69.290241,31,205.880859
74.667546,35,206.027696
72.868518,36,206.179292
70.807297,33,206.317882
61.241867,24,206.41912
69.226695,31,206.553363
75.113106,35,206.699849
64.820221,27,206.813537
66.145233,42,206.997961
66.541795,42,207.176041
66.854134,28,207.298322
61.503699,20,207.383478
55.324997,17,207.455933
60.454896,23,207.554159
58.516321,21,207.646709
69.153398,28,207.765733
63.963296,27,207.879869
58.732039,21,207.971432
76.424412,39,208.135344
69.986799,32,208.269077
56.206991,18,208.344917
72.757847,41,208.518586
77.05206,41,208.69275
69.635952,42,208.871604
63.515476,24,208.973188
72.772493,41,209.148026
76.772358,41,209.319418
58.036469,19,209.399079
75.283386,36,209.550654
57.66039,20,209.634833
64.678758,42,209.818206
55.859347,16,209.886038
76.991188,41,210.058941
70.681446,33,210.197834
62.174554,25,210.302735
64.593202,26,210.412649
56.761426,20,210.497047
62.809454,25,210.60181
62.95691,25,210.706475
53.433099,16,210.773167
74.824661,35,210.920758
60.952712,22,211.013265
62.38857,23,211.110139
65.466143,42,211.286175
53.713112,16,211.353585
50.961231,15,211.416998
75.791605,39,211.58098
52.018852,14,211.639954
68.220517,42,211.817451
65.770427,24,211.919358
72.365032,33,212.058373
62.332607,21,212.147141
53.999027,12,212.197726
60.528643,23,212.297961
74.588537,42,212.473483
73.592514,42,212.655549
74.064076,42,212.8321
75.82303,41,213.006675
68.991536,30,213.13232
60.68881,23,213.229185
66.686805,42,213.408623
59.536473,22,213.501709
72.174949,42,213.679312
60.428025,22,213.775068
75.181286,37,213.934589
65.625747,28,214.055162
62.383591,23,214.15446
72.787758,35,215.050111
57.452301,18,215.125919
73.66907,36,215.277076
77.223389,41,215.450972
57.098151,20,215.534891
71.649313,34,215.677798
78.379181,39,215.842015
65.884372,29,215.967461
62.379188,26,216.080228
62.711926,25,216.185937
67.486982,27,216.298929
67.842881,29,216.421951
74.998093,41,216.594318
75.552723,41,216.766992
51.045552,13,216.822188
70.32485,32,216.956468
60.753483,22,217.049522
71.830724,42,217.22627
57.971983,20,217.310142
50.553903,12,217.360713
51.630504,12,217.411239
74.182766,37,217.567169
74.494434,35,217.715524
62.95962,23,217.813537
71.430254,42,217.99179
69.050124,42,218.170828
70.435662,41,218.345072
66.537229,27,218.459894
68.929675,30,218.587213
68.997286,31,218.72277
59.73091,23,218.820005
70.559321,34,218.964523
55.148089,19,219.051004
61.721575,25,219.156397
70.246218,33,219.295385
69.827119,31,219.429055
64.6468,27,219.54298
70.394607,32,219.67611
72.515734,41,219.853984
68.039403,31,219.986792
75.753064,41,220.165516
66.449826,28,220.284446
52.871764,16,220.353527
73.485423,41,220.526671
47.882227,11,220.573504
65.946734,29,220.695062
55.144051,17,220.766835
75.673296,41,220.938541
72.445407,35,221.086063
71.634167,42,221.261711
76.094331,38,221.424384
63.980681,27,221.537608
65.904485,28,221.655245
74.348814,38,221.817713
71.604713,42,221.993909
56.279291,19,222.073977
53.146907,15,222.136889
71.202449,32,222.270753
73.428084,35,222.417328
72.720039,35,222.564442
74.687814,41,222.735398
74.660726,42,222.912064
64.51645,22,223.003578
74.518396,39,223.169153
50.335642,14,223.229572
74.28044,41,223.406804
80.321401,40,223.579686
76.111733,41,224.507176
45.87843,42,224.698537
56.501125,18,224.777108
73.142203,35,224.930029
69.03936,42,225.11703
76.697445,42,225.306059
52.536479,13,225.363011
75.13082,41,225.549454
72.593852,35,225.704555
62.13801,23,225.80844
60.574057,23,225.915095
61.377691,24,226.020246
74.223946,37,226.180366
75.894701,34,226.332847
77.598114,41,226.512748
70.483427,41,226.697037
74.018783,41,226.878238
65.577174,27,226.994536
71.744308,34,227.137118
74.337908,41,227.309918
73.080678,42,227.494534
75.252563,37,227.655173
57.299875,18,227.730264
71.514936,42,227.906832
71.028766,42,228.093035
66.318423,27,228.211717
69.394946,31,228.346969
54.486601,16,228.418246
64.678015,25,228.52861
56.357151,20,228.617514
77.609086,41,228.793092
73.682458,41,228.966819
71.940321,34,229.114058
64.862958,28,229.237339
67.352233,28,229.355911
56.257935,19,229.43545
68.479074,30,229.562435
53.700589,16,229.630436
74.114063,37,229.792287
68.951908,31,229.92846
57.128314,18,230.007627
52.907934,12,230.05985
80.000941,41,230.241253
74.966726,37,230.404211
70.32159,32,230.538052
67.5601,31,230.668401
68.202951,29,230.795007
61.266404,24,230.901479
63.408573,42,231.080595
71.955404,34,231.229869
69.449721,33,231.372794
76.275039,41,231.559233
58.506982,22,231.656831
54.971774,17,231.732194
76.281154,39,231.910932
66.199492,26,232.025982
64.285974,28,232.147095
76.156862,41,232.322742
70.022539,30,232.447998
64.648385,42,232.631229
62.266311,24,232.733671
58.179878,20,232.817612
58.044221,21,232.912576
64.905175,27,233.030202
68.719667,30,233.165926
61.289394,22,233.265042
63.695354,25,234.131993
79.214761,40,234.304704
55.637514,17,234.379082
