#{"t_start": 1735350997.5502396, "env_id": "Hopper-v5"}
r,l,t
49.975806,12,140.960594
53.301312,16,141.027467
77.593404,41,141.2001
53.841444,15,141.26394
52.713166,13,141.31859
51.882688,13,141.373511
48.00482,11,141.419926
51.287063,13,141.475058
52.104158,9,141.512876
66.325358,29,141.635437
61.802752,21,141.723814
53.180258,12,141.774943
68.734721,29,141.897242
55.80037,18,141.973049
70.6548,35,142.120492
70.309975,30,142.251143
62.686704,24,142.352777
65.923426,27,142.466611
59.892903,20,142.5511
60.899856,24,142.653003
55.197523,16,142.720837
48.891545,8,142.754914
70.428129,33,142.895725
67.803052,29,143.020962
57.649446,18,143.097439
69.062088,32,143.231873
58.91537,22,143.32513
65.274413,26,143.435133
57.048348,12,143.48604
69.21973,31,143.616925
57.215978,20,143.701288
75.557333,35,143.848995
66.203793,25,143.954625
73.078957,35,144.102711
69.30925,27,144.216503
63.028448,25,144.326019
61.707865,24,144.433066
57.695389,14,144.49201
53.870514,14,144.550488
60.092879,23,144.647327
61.12701,24,144.754369
66.571608,42,144.932313
57.93872,18,145.011927
62.316532,24,145.113104
54.84601,16,145.180868
69.903553,41,145.357679
50.291833,12,145.408827
64.761414,28,145.527601
57.875929,18,145.603512
74.173633,35,145.75022
64.696127,26,145.859186
66.96805,28,145.976779
63.273474,42,146.154277
54.550922,10,146.196862
57.398006,17,146.268341
75.943249,41,146.440731
55.250215,17,146.51253
54.368738,17,146.58434
51.685013,14,146.643049
54.189838,16,146.706306
53.529479,15,146.772276
73.011802,34,146.919282
52.428154,13,146.97589
58.210574,21,147.066451
73.413121,41,148.014196
58.23849,21,148.10366
66.320608,29,148.227113
75.425865,38,148.391293
57.84243,18,148.468823
70.056779,30,148.597722
67.868026,30,148.729198
73.366479,33,148.872235
76.365763,41,149.047341
57.335876,16,149.115286
65.664582,27,149.229622
55.697333,18,149.306027
58.191861,20,149.390486
60.753945,21,149.478592
57.201055,16,149.545833
71.798113,34,149.689023
57.080186,17,149.760712
49.30459,11,149.807184
67.322179,30,149.933698
67.344623,30,150.059675
65.977921,25,150.165054
69.713878,41,150.337886
76.531737,37,150.494194
54.779752,11,150.540587
61.850955,25,150.646204
63.02003,24,150.747643
49.612858,13,150.802642
47.617783,8,150.8396
56.364174,20,150.92972
74.98474,35,151.076139
52.27698,14,151.134364
60.440925,20,151.225188
60.903468,22,151.319951
66.749337,29,151.447905
59.783511,20,151.534123
76.765436,41,151.709244
67.423126,30,151.840796
51.641267,10,151.882387
63.330215,24,151.982706
63.046265,25,152.08774
60.523883,21,152.176401
54.768221,14,152.235098
72.704096,42,152.412544
52.836948,12,152.463023
50.618491,14,152.522554
49.171569,11,152.569005
64.010199,26,152.679127
58.94423,19,152.758842
66.556123,25,152.864045
74.027695,35,153.011956
67.762943,28,153.129333
69.334784,30,153.256736
64.4385,24,153.35886
65.912202,26,153.469898
61.770294,23,153.567734
59.757405,21,153.656937
51.806162,14,153.716469
63.9587,25,153.823604
50.430363,13,153.878926
57.460315,14,153.938293
61.083504,24,154.042098
55.70048,18,154.119649
67.407937,31,154.258172
72.445595,33,154.402874
72.143059,29,154.527336
70.37539,33,154.666789
53.185955,16,154.734355
51.083548,12,154.784862
77.338583,41,154.962445
62.783019,25,155.071283
63.391031,25,155.178499
75.850481,39,155.342221
78.663581,41,155.516178
68.591086,31,155.650882
65.515728,27,155.767864
52.804925,13,155.823241
67.508815,28,155.940796
65.225118,29,156.062739
62.66789,42,156.243572
61.797853,22,156.344244
59.611216,21,156.440147
54.056183,13,156.498227
54.870463,14,156.569403
65.229369,23,156.676558
70.616437,32,157.584944
74.918935,41,157.765589
62.114018,24,157.870443
57.235158,20,157.958131
73.628316,41,158.138449
67.008258,29,158.267954
72.985385,34,158.41839
72.824408,34,158.569687
55.738514,13,158.626981
58.456992,21,158.716063
57.515236,17,158.789013
56.578154,18,158.865123
60.902422,22,158.958979
69.624009,28,159.079461
75.148726,34,159.230583
51.721241,13,159.286222
56.362836,16,159.353576
73.42618,36,159.50643
66.27979,27,159.62029
74.829543,38,159.785655
55.574044,16,159.855388
69.261307,42,160.038795
55.728261,14,160.100606
48.072413,8,160.135937
72.680566,35,160.289971
78.354046,41,160.465418
64.358959,27,160.579404
71.369409,30,160.709659
80.585512,41,160.890223
60.968094,23,160.988749
69.707316,32,161.124223
53.322894,15,161.187775
77.430243,37,161.345759
63.777326,24,161.450535
57.292831,16,161.51982
64.72649,28,161.641989
55.676534,17,161.716211
65.329524,26,161.830804
59.246568,21,161.924011
75.019453,36,162.082146
72.444021,34,162.226145
56.057061,18,162.302
57.057726,19,162.382679
65.471325,29,162.511965
72.230873,35,162.666312
66.679643,28,162.786375
67.763497,30,162.915166
69.126201,30,163.048478
48.468363,11,163.101463
56.909323,18,163.18193
53.386199,16,163.252016
63.333092,23,163.356027
49.00664,11,163.401914
55.068574,17,163.476584
69.97732,32,163.619695
75.517037,41,163.793175
52.332658,14,163.854504
64.718027,25,163.963708
69.576261,42,164.141112
49.783148,10,164.184203
55.769743,17,164.262417
75.215392,34,164.411386
57.163696,17,164.485981
48.547383,11,164.533561
77.50812,41,164.714183
75.226691,41,164.895133
76.22565,37,165.051169
72.991448,35,165.199137
58.809902,20,165.283704
77.521262,37,165.446075
66.276335,28,165.566283
65.975503,28,165.68358
62.937681,25,165.788792
70.292762,29,165.909997
54.17654,14,165.974203
68.852341,31,166.112995
70.562897,33,166.255196
57.279324,19,166.34474
72.14383,34,167.26662
56.221216,17,167.338322
69.131995,31,167.469208
52.525067,16,167.537138
64.231355,26,167.649244
59.646257,22,167.745929
62.554638,42,167.929827
72.637136,35,168.084732
76.368145,38,168.255884
65.90038,29,168.381276
68.69677,31,168.512895
68.97118,31,168.646941
58.313448,21,168.737796
50.765491,12,168.79126
69.571719,30,168.92371
75.341569,38,169.083767
72.172525,32,169.219229
78.219883,41,169.397136
63.631501,26,169.516364
53.464654,16,169.584551
53.065925,14,169.643081
59.820376,21,169.738271
73.452951,36,169.898351
72.91709,35,170.0496
52.364553,12,170.10223
71.645583,41,170.279745
59.268069,20,170.364366
70.770999,32,170.50368
78.275325,40,170.680617
60.075472,21,170.769464
77.568948,37,170.925754
75.777511,42,171.107554
69.503704,41,171.285966
51.07183,14,171.34736
62.348452,23,171.447954
69.708213,42,171.631612
65.409617,25,171.741493
49.075475,11,171.790235
53.692154,15,171.854219
57.155392,17,171.926861
75.729036,38,172.091779
67.628681,29,172.219792
71.393833,34,172.368694
67.936529,26,172.478413
71.969722,34,172.626215
77.413746,41,172.80561
56.816128,19,172.885745
58.502123,21,172.981549
61.142655,24,173.094186
54.943538,16,173.161577
50.986299,10,173.203987
68.894555,31,173.333464
64.138029,25,173.439197
68.912114,30,173.569378
64.722153,27,173.688021
80.611735,41,173.868249
70.406321,30,173.99518
64.669298,28,174.119777
61.930858,25,174.230775
77.364419,40,174.410944
62.419566,25,174.518375
65.606213,42,174.702553
59.03116,22,174.800971
49.782972,13,174.856895
56.257383,17,174.929118
73.293328,41,175.111275
77.023264,38,175.279336
63.322732,42,175.460658
76.647589,41,175.648708
63.010773,25,175.758209
52.452647,13,175.814832
56.56602,42,176.005405
69.858549,30,176.908284
68.828034,32,177.048476
60.4192,22,177.143251
77.140655,41,177.321885
62.586379,26,177.437432
66.152285,26,177.548707
57.943802,19,177.628975
74.486156,35,177.777181
70.60779,41,177.955081
71.623997,33,178.095968
63.542709,23,178.193763
74.960983,42,178.371116
63.601408,26,178.481274
77.227578,41,178.655037
66.820528,29,178.777884
55.425893,18,178.853926
60.509599,20,178.939034
67.177551,29,179.061121
77.691211,41,179.237607
70.748596,32,179.372856
69.943123,33,179.51165
73.167123,42,179.688761
67.385054,30,179.815351
70.348441,32,179.950975
72.536203,41,180.122722
75.918725,41,180.298537
68.694417,32,180.434147
79.564375,41,180.606381
67.566038,30,180.733218
60.680334,24,180.834467
70.926297,42,181.011084
65.129908,24,181.112398
60.332415,22,181.206573
56.817373,20,181.291823
52.051209,15,181.356601
71.303542,34,181.502395
66.015107,42,181.684016
52.74747,14,181.748212
62.753611,26,181.859257
66.178888,42,182.048362
67.491543,28,182.17221
76.014093,41,182.348146
66.717551,27,182.465099
69.007175,42,182.643836
76.731457,38,182.807414
65.319648,27,182.923934
45.292646,8,182.961995
68.858274,32,183.100598
71.79422,33,183.241062
70.792343,34,183.385579
71.529494,34,183.530008
67.648632,42,183.708513
57.185488,19,183.789669
57.86215,19,183.870658
62.017396,21,183.959853
67.173748,27,184.075901
60.960296,23,184.174518
69.265815,31,184.308272
51.161264,13,184.364738
70.926239,30,184.493735
72.491017,34,184.63893
70.789811,29,184.765532
65.078205,27,184.884914
58.679422,18,184.963151
70.733156,41,185.138937
50.653562,14,185.200733
64.791,28,185.324314
75.959759,39,185.495692
64.178213,26,185.608073
60.504721,24,186.492404
62.155428,25,186.603345
49.014416,12,186.655347
58.276018,20,186.742773
75.021802,41,186.919814
68.299167,30,187.050169
51.174211,11,187.097589
54.208144,14,187.158534
58.087172,20,187.24511
77.389821,41,187.418825
53.725103,17,187.49243
61.683774,24,187.59812
65.597703,42,187.781513
68.03054,31,187.916529
60.620846,42,188.10148
73.551724,34,188.25171
76.44136,41,188.43334
58.331297,20,188.522278
73.618622,35,188.678267
67.801759,31,188.809983
52.649324,14,188.871156
64.328343,42,189.052296
54.827626,13,189.108581
67.432732,27,189.224701
74.88639,37,189.387293
55.846629,42,189.56923
56.709096,19,189.652459
74.622278,42,189.83658
65.831818,28,189.957186
66.475085,29,190.080257
76.814886,41,190.257537
70.401161,33,190.401094
62.289679,23,190.499861
72.114034,41,190.679337
72.936807,35,190.833769
65.476739,28,190.956273
70.953639,42,191.140614
65.450038,28,191.266201
62.62215,23,191.364824
76.022198,39,191.534789
73.222455,42,191.717879
69.515675,31,191.85315
64.101837,42,192.04152
53.200524,16,192.112597
72.438382,36,192.268635
64.274769,25,192.375109
78.093879,41,192.551338
57.227231,18,192.630188
56.380481,20,192.716879
55.077432,16,192.786513
75.21171,41,192.963939
61.543697,23,193.062691
78.157262,41,193.243261
71.80614,42,193.427547
54.625816,17,193.502321
79.423419,41,193.679923
69.449306,31,193.821563
63.481565,26,193.934944
60.607133,22,194.034696
71.308977,42,194.222486
73.543187,36,194.38323
71.414804,41,194.559546
76.293244,36,194.714174
68.407295,31,194.846871
70.018009,32,194.986127
70.843025,41,195.171515
70.531826,34,195.322431
73.405808,37,196.25292
58.943119,18,196.329237
70.228705,32,196.464401
59.864712,21,196.552912
77.3235,41,196.72683
77.666595,38,196.887108
53.536052,15,196.950989
75.25498,41,197.124067
69.795191,32,197.25915
59.250914,22,197.353807
75.922426,41,197.529822
71.208356,41,197.708672
75.518425,38,197.872063
65.459989,25,197.9784
51.566063,13,198.033505
59.965722,22,198.126108
71.827602,41,198.302717
66.204185,27,198.416582
77.994493,41,198.588728
67.909168,28,198.706131
68.497912,30,198.83215
58.709158,18,198.90779
54.70225,18,198.983982
64.722583,27,199.097469
70.812528,32,199.232123
61.74947,42,199.409059
61.9125,25,199.514324
66.46394,30,199.64022
71.951506,42,199.816356
70.912735,31,199.947864
70.278477,41,200.124495
70.724931,32,200.26123
59.390022,22,200.353425
71.042968,34,200.497016
76.313865,41,200.677835
65.209097,24,200.779472
60.29351,20,200.867358
73.802626,38,201.027854
62.886394,25,201.133483
50.08922,12,201.184893
78.761326,41,201.361239
70.994418,34,201.504342
66.747297,29,201.629566
69.665843,42,201.806272
57.669616,18,201.882
71.074187,33,202.020817
67.0797,28,202.13859
59.905352,21,202.226599
67.906062,31,202.356867
67.022061,42,202.532304
64.068549,42,202.709701
66.036144,29,202.833034
67.691534,30,202.96072
78.641486,39,203.127382
71.193177,34,203.27221
74.315215,38,203.435885
72.441945,35,203.585724
56.560218,17,203.656979
72.739939,37,203.813609
74.282887,41,203.985664
79.431664,41,204.157862
72.809605,35,204.304772
62.595685,23,204.402192
77.397668,41,204.579519
67.502147,30,204.710531
62.779987,23,204.809989
56.781303,19,205.642571
62.408026,25,205.747427
71.983041,34,205.890857
78.292948,40,206.058612
74.969958,41,206.231177
64.751414,27,206.344684
61.585739,23,206.441415
70.340617,33,206.581089
79.381367,40,206.751915
65.597058,26,206.861393
69.241384,31,206.995447
62.775017,25,207.104749
70.078113,31,207.236244
72.610967,34,207.383791
75.642496,42,207.562773
68.508367,42,207.744878
72.831834,36,207.89825
56.050885,42,208.078262
66.68103,30,208.204556
72.861065,33,208.34194
56.154255,19,208.422194
61.549465,19,208.501621
66.981403,28,208.620907
71.065751,32,208.756909
79.855946,40,208.927102
77.647139,38,209.088894
71.17101,33,209.229482
57.664346,21,209.317099
71.945923,33,209.455135
69.577551,42,209.631872
56.272525,17,209.703682
73.750413,41,209.882332
76.449286,42,210.060183
62.245916,24,210.161238
54.593651,17,210.232971
78.963653,40,210.400923
63.477413,26,210.510865
62.779499,24,210.612279
69.376815,42,210.787832
63.081752,24,210.888411
64.802235,22,210.981011
61.829169,23,211.077599
73.059698,41,211.25025
56.346243,17,211.321779
53.007505,14,211.380101
78.787647,40,211.54866
64.895271,28,211.666553
73.534868,36,211.81847
66.321246,42,211.99601
65.491031,27,212.110516
56.571271,19,212.190643
75.186891,37,212.349607
73.461159,42,212.526249
50.792713,13,212.580264
63.245484,24,212.680508
68.687634,29,212.809057
58.210764,20,212.892165
75.006311,38,213.054651
68.621981,30,213.179961
69.837489,30,213.306211
76.65884,41,213.48131
71.26785,33,213.621174
68.938686,42,213.799058
76.808755,41,213.976468
69.455505,42,214.157409
69.43486,32,215.042725
56.704891,19,215.122992
78.492495,41,215.295483
58.904084,21,215.383835
63.524024,24,215.485286
54.241049,17,215.557743
76.838657,41,215.729748
50.990025,12,215.78013
53.353863,15,215.843451
56.938933,19,215.923434
61.400849,42,216.103657
75.867622,41,216.279855
73.730098,41,216.452388
65.272875,25,216.558269
68.862766,30,216.684077
63.868857,25,216.789277
71.808316,35,216.937433
74.894216,37,217.092582
66.487284,27,217.206524
57.666515,19,217.286457
50.66536,12,217.337217
62.310135,25,217.44217
57.44323,20,217.526419
76.032971,41,217.698718
53.975693,16,217.766899
77.568639,41,217.941663
73.782677,36,218.094135
75.661585,39,218.260568
58.237734,20,218.345907
68.96198,42,218.524329
60.711805,24,218.626044
70.476552,41,218.803471
72.967781,33,218.944364
62.900771,24,219.045936
56.315708,19,219.128853
56.505616,18,219.207887
73.104889,35,219.356248
50.004971,11,219.402164
74.7925,34,219.548675
72.960323,42,219.724786
61.711597,42,219.904768
70.642659,41,220.080639
56.79656,19,220.165365
74.974264,37,220.322822
57.183377,18,220.399762
58.501881,21,220.489764
69.182551,32,220.624805
64.114151,27,220.73875
69.432079,32,220.873797
72.61145,41,221.04549
62.746886,25,221.150701
55.484839,19,221.230246
66.174439,29,221.351591
68.555198,31,221.484417
53.297951,14,221.543773
64.94748,26,221.652983
56.454543,19,221.732518
68.816847,31,221.866232
64.876658,27,221.979237
66.808031,29,222.10085
77.657916,40,222.268789
71.686876,34,222.410652
70.44232,42,222.586912
76.787479,38,222.746152
77.30634,40,222.913294
77.956859,41,223.085422
65.837753,28,223.202543
62.296045,24,223.305999
55.172181,15,223.371142
76.155099,36,223.526823
56.071677,18,223.604703
77.815866,41,224.528784
61.648607,25,224.641451
65.164551,27,224.764853
72.171028,41,224.944306
72.96064,41,225.121265
59.499309,21,225.219173
77.967756,40,225.399489
60.01599,23,225.500216
58.751966,22,225.600969
65.829848,29,225.729192
76.549153,39,225.905951
71.137664,32,226.05293
73.237861,42,226.236347
51.05902,13,226.291287
71.766933,41,226.474798
61.506615,22,226.570953
66.01837,26,226.688269
63.014516,24,226.794706
51.714928,14,226.856691
76.056704,41,227.037941
73.083635,41,227.210339
70.822049,33,227.349265
62.357213,22,227.441893
80.123687,41,227.626478
64.18185,24,227.728122
73.812662,41,227.900254
72.97724,32,228.035195
72.08162,35,228.190996
61.808408,21,228.283617
77.442023,41,228.462793
68.906067,31,228.60013
73.62328,37,228.763822
63.97392,27,228.878179
75.575611,41,229.052064
70.833221,32,229.189925
69.637723,32,229.330794
52.243205,15,229.394964
58.826903,21,229.48346
58.52757,20,229.56775
66.321508,29,229.690635
53.205267,16,229.758693
58.506235,21,229.850296
69.628028,42,230.035344
71.580255,33,230.179859
66.974979,27,230.299937
64.868521,26,230.414544
67.404502,29,230.54021
67.971677,31,230.670195
72.288938,42,230.849493
69.396647,29,230.977227
58.031356,19,231.060911
71.937225,35,231.208717
68.758039,31,231.345338
71.290728,33,231.48856
54.200677,18,231.568502
63.985267,27,231.692842
