#{"t_start": 1735350997.578983, "env_id": "Hopper-v5"}
r,l,t
90.531961,39,11533.784237
87.202807,38,11533.94277
88.173856,39,11534.106018
83.664814,38,11534.263452
87.270906,39,11534.425144
86.06329,39,11534.586926
86.614835,38,11534.745183
89.565928,39,11534.906278
89.002271,39,11535.068549
88.425593,39,11535.229207
90.443317,39,11535.39075
85.393744,39,11535.551257
85.472178,38,11535.712094
82.449259,39,11535.873288
82.039408,38,11536.03049
87.745233,39,11536.191631
86.325679,38,11536.349323
88.143803,39,11536.512312
85.804603,38,11536.670697
89.385177,39,11536.836105
84.926434,37,11536.995577
88.370851,39,11537.922389
81.50383,38,11538.081961
84.353229,38,11538.240623
87.004858,39,11538.403693
86.043931,39,11538.567727
80.726301,39,11538.732484
83.298015,39,11538.896653
90.437118,39,11539.060491
88.018176,39,11539.227624
88.001437,38,11539.388055
85.14474,39,11539.549223
87.518945,39,11539.710938
80.907569,38,11539.867576
86.829135,38,11540.025639
81.105257,38,11540.186576
86.613687,39,11540.35181
86.87325,39,11540.513285
83.237806,38,11540.66987
84.087891,39,11540.831508
89.366213,39,11540.993089
88.363366,39,11541.154723
80.202338,38,11541.312512
85.489175,39,11541.473136
86.149561,39,11541.633792
88.998677,39,11541.794425
88.155912,39,11541.955755
87.016624,39,11542.12001
86.341498,39,11542.281153
85.600519,38,11542.438031
85.623573,38,11542.596446
86.251184,38,11542.753573
87.671071,39,11542.919579
86.720866,39,11543.09744
79.900708,38,11543.271426
82.708641,38,11543.441555
89.069292,39,11543.6089
86.736843,39,11543.780697
87.015491,39,11543.955837
81.955881,38,11544.120088
89.0384,39,11544.286863
82.98834,38,11544.457305
85.977391,39,11544.626692
88.31516,39,11544.791947
88.387897,39,11544.962441
87.739881,39,11545.133
85.754248,39,11545.302463
86.718645,39,11545.473527
87.134286,38,11545.634175
86.865213,39,11545.795708
81.529372,38,11545.957894
87.850996,39,11546.127913
89.590566,39,11546.289158
87.949965,39,11546.450284
86.57124,38,11547.38099
80.770345,38,11547.543693
88.041999,39,11547.712072
88.426502,39,11547.881049
85.607879,39,11548.045022
88.770447,39,11548.208689
80.391352,38,11548.372531
89.935836,39,11548.540864
87.929187,39,11548.711107
89.161443,39,11548.885221
84.443872,38,11549.04525
84.758221,38,11549.20302
88.25941,39,11549.368673
86.845966,38,11549.53177
83.350883,38,11549.688065
85.968582,39,11549.859302
86.767041,38,11550.029597
87.336242,39,11550.200965
86.802701,39,11550.375682
88.722995,39,11550.547489
87.682935,39,11550.711413
86.217433,39,11550.872406
85.630609,39,11551.03551
87.670001,38,11551.200038
88.546969,39,11551.365534
84.755527,39,11551.530705
90.482976,39,11551.699311
86.192161,39,11551.863017
86.584265,39,11552.027808
88.36526,39,11552.192935
87.261856,39,11552.356384
85.143296,38,11552.524394
88.543774,39,11552.688189
88.054636,39,11552.857785
86.891008,39,11553.027771
81.807743,38,11553.193945
90.21327,39,11553.363783
88.249855,39,11553.527025
88.881216,39,11553.688112
86.407865,39,11553.85264
88.595557,39,11554.02129
80.56437,38,11554.179093
84.002906,38,11554.339376
81.660102,38,11554.506015
86.91843,39,11554.668841
83.876371,38,11554.829165
88.917419,39,11554.995298
87.057693,39,11555.158766
86.491883,39,11555.326319
86.524422,39,11555.49399
83.907635,39,11555.669132
87.921859,39,11555.83077
85.90706,38,11555.988609
82.959032,38,11556.920045
86.628042,39,11557.084046
90.255718,39,11557.251077
89.589761,39,11557.421193
87.585304,39,11557.584589
88.441173,39,11557.750676
90.20937,39,11557.920163
89.711578,39,11558.085643
85.838567,39,11558.252982
89.942072,39,11558.416996
86.055441,39,11558.581901
87.368203,39,11558.747661
88.059564,38,11558.911003
84.344061,38,11559.076151
87.935587,39,11559.237181
85.34007,39,11559.398428
82.528811,38,11559.560736
84.280369,39,11559.728019
80.821964,38,11559.891424
83.946679,38,11560.054466
88.404171,39,11560.224379
80.378827,38,11560.384527
86.160274,39,11560.549993
81.977087,39,11560.721977
90.328612,39,11560.886541
88.48303,39,11561.050762
88.789625,39,11561.22081
86.497842,39,11561.385308
87.815718,39,11561.557925
84.043844,38,11561.722085
88.154002,39,11561.886333
85.660838,38,11562.054009
86.29912,39,11562.22648
83.719966,39,11562.39413
87.754387,38,11562.554817
84.020519,39,11562.72289
89.127628,39,11562.890655
82.584472,39,11563.052726
83.974831,39,11563.221074
83.52022,38,11563.382878
87.383348,38,11563.546955
88.619176,39,11563.715351
89.052625,39,11563.876972
89.26157,39,11564.043777
87.827841,39,11564.205582
87.558457,39,11564.372631
88.045913,39,11564.542307
90.179108,39,11564.710264
88.278255,39,11564.874698
86.716191,39,11565.043288
89.843787,39,11565.210865
88.345925,39,11565.372456
88.799532,39,11565.540614
87.5265,39,11566.461948
87.84021,39,11566.627093
83.511856,38,11566.785834
86.808417,39,11566.949043
88.74797,39,11567.11166
84.157039,39,11567.276675
88.272598,39,11567.438266
89.125984,39,11567.599848
86.573141,39,11567.762244
85.688696,38,11567.923522
88.245689,39,11568.085414
87.662975,39,11568.250229
83.833121,38,11568.410958
86.112898,38,11568.572187
89.068184,39,11568.733713
86.524186,38,11568.89156
88.069359,39,11569.053554
86.874592,38,11569.21091
86.211433,39,11569.37215
85.970803,39,11569.533047
86.825692,39,11569.69737
89.294271,39,11569.866235
87.286313,39,11570.033825
87.161836,39,11570.202701
88.731281,39,11570.367987
87.363624,39,11570.534261
87.70514,39,11570.702513
80.517174,38,11570.864091
88.520581,39,11571.027904
87.530175,39,11571.196341
87.837331,38,11571.360247
87.04311,39,11571.529345
87.850181,38,11571.69545
88.242352,39,11571.864382
89.623929,39,11572.030195
87.199957,39,11572.196259
83.653942,39,11572.36602
85.787615,39,11572.535832
85.153451,38,11572.70197
83.325278,39,11572.873512
82.901726,39,11573.046192
84.026733,38,11573.20981
89.330604,39,11573.381975
85.83301,38,11573.546368
86.606015,39,11573.714675
88.299082,39,11573.883706
86.268755,38,11574.044981
81.248624,38,11574.211322
87.19486,38,11574.376006
90.461154,39,11574.542384
86.953624,39,11574.707428
88.869632,39,11574.87611
89.203102,39,11575.041108
85.544376,38,11575.976568
85.244988,39,11576.150669
88.390295,39,11576.321821
88.920791,39,11576.49026
88.053681,39,11576.66299
89.701377,39,11576.830842
88.996149,39,11576.997783
87.526226,39,11577.165919
89.163538,39,11577.330905
85.390417,39,11577.496711
87.093911,38,11577.662462
87.389026,39,11577.829174
88.20675,39,11577.992082
87.772174,39,11578.153578
83.95159,39,11578.319304
87.942003,39,11578.487533
88.001129,39,11578.653715
88.181376,39,11578.819465
86.09825,39,11578.984903
87.669178,39,11579.149433
88.584487,39,11579.315376
86.035717,38,11579.484467
87.289518,38,11579.649343
87.322279,39,11579.817251
88.068473,39,11579.984984
90.289694,39,11580.149622
82.339366,39,11580.321342
85.477224,38,11580.482955
86.341561,38,11580.648071
84.01744,38,11580.8049
85.472029,39,11580.968697
86.369522,38,11581.127603
84.793519,39,11581.290254
83.565348,38,11581.449098
85.371424,38,11581.606191
87.851684,39,11581.767761
79.152203,38,11581.928322
87.483354,39,11582.088705
88.400865,39,11582.250023
88.592516,39,11582.415011
87.702174,39,11582.576355
88.31473,39,11582.737864
85.576074,39,11582.899679
85.768947,38,11583.05772
87.645111,38,11583.215809
87.795366,39,11583.381289
86.993905,39,11583.544997
87.947791,39,11583.707856
85.415062,39,11583.870575
89.48604,39,11584.033161
87.835157,39,11584.194581
85.631402,39,11584.356345
87.377622,39,11585.286312
88.10136,38,11585.445676
81.134125,38,11585.604374
88.561307,39,11585.770764
88.568328,39,11585.937665
88.436912,39,11586.098466
88.779295,39,11586.259802
87.472025,39,11586.421823
88.429615,39,11586.582013
87.632134,39,11586.74331
80.682554,38,11586.903754
88.53446,39,11587.071527
90.189156,39,11587.233557
86.53684,39,11587.394718
87.702497,39,11587.556096
89.409411,39,11587.717559
84.298769,39,11587.879185
88.988569,39,11588.040297
87.556172,39,11588.203269
89.173419,39,11588.364868
86.984922,39,11588.524921
89.195507,39,11588.685935
87.303083,39,11588.850856
86.857433,39,11589.012177
89.299213,39,11589.173156
88.040644,39,11589.333312
86.005219,39,11589.494296
86.405822,39,11589.655631
89.549328,39,11589.819546
86.475014,38,11589.977065
86.087093,38,11590.133393
87.629556,39,11590.296252
86.104183,38,11590.455277
82.761664,38,11590.614136
87.249035,39,11590.777129
82.604876,39,11590.938143
85.615949,39,11591.099079
88.408086,39,11591.263696
81.021461,39,11591.425153
87.614592,39,11591.586586
87.797871,39,11591.75073
89.253264,39,11591.91188
85.511147,38,11592.068829
82.416559,38,11592.22595
88.270502,39,11592.387334
84.184265,38,11592.547876
87.009862,38,11592.708664
81.845908,38,11592.869832
85.854478,39,11593.031935
84.840577,38,11593.189365
81.10242,38,11593.346746
82.792024,38,11593.504139
87.291502,38,11593.661473
88.446936,39,11594.57786
88.038594,39,11594.746366
83.883967,38,11594.908868
85.436705,38,11595.069801
89.892623,39,11595.23529
88.107543,39,11595.396758
90.024795,39,11595.559004
82.774037,39,11595.723704
83.53736,39,11595.887694
87.902066,39,11596.051925
88.790808,38,11596.209331
88.209406,39,11596.370327
83.45996,39,11596.526411
85.976031,39,11596.682952
87.316741,39,11596.838142
81.362257,38,11596.990079
86.583569,39,11597.14597
86.328414,39,11597.301755
84.185945,39,11597.460116
81.499112,38,11597.611692
88.715112,39,11597.767501
86.678344,39,11597.923455
87.02707,39,11598.082044
81.946094,38,11598.233001
80.407924,38,11598.384227
80.775468,38,11598.535944
90.52105,39,11598.691367
81.623598,38,11598.843403
88.469838,39,11598.999344
81.710534,38,11599.151151
81.469316,38,11599.304855
86.570035,38,11599.457504
89.812798,39,11599.613862
87.8684,39,11599.770424
82.342622,39,11599.927435
86.96814,38,11600.081592
88.518716,39,11600.237648
86.168723,39,11600.393903
87.046501,39,11600.550208
87.901486,39,11600.706133
86.639578,38,11600.857374
84.997192,38,11601.012602
88.676824,39,11601.167876
83.140442,38,11601.3204
88.470756,39,11601.475934
86.262758,39,11601.632349
87.036271,39,11601.787791
87.233262,38,11601.940968
87.536474,38,11602.092953
86.1494,38,11602.250095
82.263162,38,11602.404778
87.258459,39,11602.560228
86.389941,39,11602.716257
88.015157,39,11603.616588
89.630593,39,11603.771442
86.422479,39,11603.927386
88.20322,39,11604.082897
87.545115,39,11604.239035
86.454678,39,11604.394552
87.503492,39,11604.550778
88.192748,39,11604.706243
87.030415,38,11604.857619
84.458694,39,11605.013309
86.802581,38,11605.167003
88.149542,38,11605.324088
89.270589,39,11605.48268
88.358917,38,11605.642032
87.061628,38,11605.794871
89.002244,39,11605.950711
88.68479,39,11606.106378
89.75739,39,11606.262039
87.981149,39,11606.417735
86.668706,39,11606.573105
86.943257,38,11606.727974
85.902456,38,11606.879439
87.476397,39,11607.035692
82.491985,38,11607.18668
87.771948,39,11607.342594
89.053781,39,11607.500636
86.605569,38,11607.652836
88.59938,39,11607.808215
87.440416,39,11607.964207
80.003331,38,11608.115196
86.996736,39,11608.265687
85.152863,38,11608.42732
83.508524,39,11608.587835
87.958835,38,11608.744368
87.407363,39,11608.903401
83.369528,38,11609.059421
82.78081,38,11609.217936
86.744771,38,11609.374854
87.002345,38,11609.527402
86.277721,39,11609.688131
87.369264,39,11609.848969
88.505334,39,11610.008339
82.064638,38,11610.162922
89.17323,39,11610.3275
88.213116,39,11610.489244
82.230738,38,11610.646574
86.268828,39,11610.807372
88.335554,39,11610.964918
89.631227,39,11611.120584
86.969822,39,11611.279154
88.301858,39,11611.450227
87.056284,39,11611.605166
91.334628,39,11611.760996
80.994848,38,11612.672318
88.743053,39,11612.829023
88.350845,38,11612.981168
85.424698,39,11613.142596
88.133753,39,11613.301039
85.80927,38,11613.454806
84.478142,38,11613.608051
87.788332,39,11613.768941
88.148777,39,11613.929311
87.552541,39,11614.097631
84.0392,38,11614.255832
87.762838,39,11614.416236
88.08969,39,11614.572074
88.804203,39,11614.728438
88.296231,39,11614.892546
87.053548,39,11615.050712
86.941905,38,11615.203146
81.664414,38,11615.354959
89.580007,39,11615.519579
85.944845,39,11615.68072
89.555874,39,11615.841978
87.711889,38,11615.995702
87.425529,39,11616.15875
89.479615,39,11616.316631
82.902471,39,11616.475564
88.611206,39,11616.638284
87.196309,38,11616.793674
89.563914,39,11616.950214
81.693626,38,11617.10178
86.324792,38,11617.262452
88.497367,39,11617.41699
83.246647,39,11617.579923
86.825814,38,11617.74059
86.20065,39,11617.898259
86.38901,38,11618.0589
83.975558,38,11618.213455
86.790381,38,11618.366902
87.649081,39,11618.527139
87.036775,39,11618.688244
86.734123,39,11618.84931
86.149143,38,11619.007231
88.178865,39,11619.1652
87.364022,39,11619.321123
90.693632,39,11619.477118
88.608308,39,11619.643291
88.685376,39,11619.803716
79.247776,37,11619.951215
89.24063,39,11620.109031
88.028112,39,11620.270076
84.857465,38,11620.422542
87.302678,39,11620.583097
89.740198,39,11620.745826
88.289162,39,11620.905761
53219,39,10451.560278
91.66856,39,10451.721159
92.07795,39,10451.881038
91.436129,39,10452.044941
90.173077,39,10452.206043
90.821248,39,10452.369294
89.330434,39,10452.533648
90.071523,38,10452.692463
89.820315,39,10452.851272
85.290292,39,10453.010541
91.429705,39,10453.170464
85.539334,39,10453.332772
92.029679,39,10453.493573
89.00366,39,10453.654076
92.093025,39,10453.815316
89.530934,39,10453.980628
90.366164,39,10454.145071
91.723096,39,10454.309711
91.626687,39,10454.471605
88.659016,39,10454.633808
89.205082,38,10454.791682
90.082753,39,10454.950979
90.879295,39,10455.10953
90.669459,39,10455.270059
91.379462,39,10455.429694
91.969132,39,10455.589808
89.095496,39,10455.753138
80.594574,38,10455.908781
90.332384,39,10456.067926
87.791471,39,10456.226051
91.587598,39,10456.385301
91.354936,39,10456.547812
91.559581,39,10456.707664
88.612317,38,10456.86323
89.672598,38,10457.020101
90.087621,39,10457.181114
91.573986,39,10457.340835
91.237617,39,10457.500264
92.680042,39,10457.663565
92.030411,39,10457.822834
92.059057,39,10457.981222
80.528358,38,10458.141948
90.924576,39,10458.306857
90.56443,39,10458.472261
88.857056,39,10458.631655
89.171573,39,10458.791241
92.521151,39,10458.949923
60.059778,18,10459.023743
90.725939,39,10459.183672
89.09248,38,10459.340024
92.022401,39,10459.502913
92.542744,39,10459.666704
91.756052,39,10460.554601
87.491527,38,10460.709404
90.065764,39,10460.869028
90.679565,39,10461.027568
90.936922,39,10461.187686
91.34108,39,10461.346212
89.279368,39,10461.506012
90.825226,39,10461.666836
90.844858,39,10461.827101
90.301038,39,10461.98759
89.022403,38,10462.143122
81.899713,39,10462.306366
91.306326,39,10462.466938
87.765698,38,10462.62481
92.262493,39,10462.786605
89.762889,39,10462.952032
91.020105,39,10463.112883
90.974899,39,10463.274905
91.395834,39,10463.439056
89.58944,39,10463.603434
87.376975,38,10463.761529
91.046176,39,10463.922691
91.189016,39,10464.090316
91.080814,39,10464.252424
90.837598,39,10464.412642
91.280184,39,10464.574693
92.131675,39,10464.734917
91.471481,39,10464.901879
90.456907,39,10465.062005
92.30188,39,10465.221897
90.488882,39,10465.382997
90.914135,39,10465.543181
92.115034,39,10465.703713
92.517634,39,10465.866397
90.848518,39,10466.025283
92.20471,39,10466.188603
90.180958,39,10466.348696
91.475902,39,10466.508104
92.33147,39,10466.666424
82.050042,38,10466.822466
89.267648,38,10466.977607
82.062548,39,10467.138098
81.164063,38,10467.29326
91.27,39,10467.453972
91.775952,39,10467.613775
90.878208,39,10467.774955
91.829822,39,10467.937736
91.815144,39,10468.097783
92.601802,39,10468.256729
89.992998,39,10468.418066
91.440416,39,10468.581263
82.059751,38,10468.736921
89.359315,39,10468.897164
91.152578,39,10469.815784
92.074051,39,10469.976286
91.017528,39,10470.136684
90.277712,39,10470.295633
91.656468,39,10470.454226
91.623587,39,10470.614141
91.604707,39,10470.773153
93.20059,39,10470.933241
90.716567,38,10471.091621
91.762802,39,10471.255361
90.900564,38,10471.41031
92.75169,39,10471.57877
92.266757,39,10471.739431
89.267489,39,10471.904394
92.355299,39,10472.064371
89.70563,38,10472.222921
90.254974,39,10472.384267
91.869187,39,10472.550606
91.995797,39,10472.715362
90.239701,39,10472.877429
90.865036,39,10473.039695
89.787084,39,10473.200037
91.062099,39,10473.36056
91.559204,39,10473.51995
91.037172,39,10473.679102
91.500885,39,10473.839228
91.719673,39,10473.998962
91.267295,39,10474.15918
90.039279,39,10474.31826
89.725818,39,10474.482044
91.32385,39,10474.641826
81.724629,39,10474.800966
90.414087,39,10474.960225
88.971856,39,10475.122696
92.079601,39,10475.281864
90.253351,39,10475.441239
88.542902,38,10475.596577
80.269551,38,10475.751631
89.85759,38,10475.906764
90.103601,39,10476.06642
89.729591,39,10476.225619
88.92504,39,10476.385098
89.242661,39,10476.543455
89.892115,39,10476.708314
91.042991,39,10476.869182
91.004011,39,10477.029235
91.262532,39,10477.198706
92.302877,39,10477.36324
91.78707,39,10477.522568
88.90425,38,10477.678911
90.96623,39,10477.837804
89.075421,39,10477.998679
91.446946,39,10478.157817
92.349419,39,10479.049102
91.586251,39,10479.21274
90.759215,39,10479.373189
91.021726,39,10479.532268
90.473881,39,10479.691866
83.248298,39,10479.851481
90.919314,39,10480.010812
89.670721,39,10480.170918
90.930807,39,10480.330041
90.101669,39,10480.488994
91.635553,39,10480.649573
90.49197,39,10480.811243
82.039137,39,10480.976894
91.663984,39,10481.137623
89.335646,38,10481.294922
89.763846,39,10481.456113
91.981342,39,10481.621424
92.116948,39,10481.783869
88.246425,39,10481.948206
89.843073,39,10482.110528
91.34211,39,10482.272453
91.362486,39,10482.433416
91.026135,39,10482.592623
92.913105,39,10482.751563
92.201319,39,10482.911202
91.970172,39,10483.071522
90.025643,39,10483.235044
90.109149,39,10483.395516
91.753909,39,10483.558313
91.570445,39,10483.726594
90.778455,39,10483.885917
90.914514,39,10484.049791
90.465791,39,10484.209361
92.295458,39,10484.368305
91.929707,39,10484.527876
91.361778,39,10484.686336
89.612873,39,10484.849607
91.59456,39,10485.009315
92.477543,39,10485.169172
91.465852,39,10485.329174
91.011787,39,10485.488903
89.364801,39,10485.648027
90.70131,39,10485.807261
89.857985,39,10485.966922
92.082754,39,10486.128226
90.531773,39,10486.288151
89.41204,39,10486.447656
88.086822,38,10486.6038
90.910335,39,10486.766805
93.266639,39,10486.926046
91.489007,39,10487.084829
80.369163,38,10487.239011
89.319624,39,10488.148788
88.071934,38,10488.305251
91.323307,39,10488.464447
87.650484,39,10488.623871
90.455752,39,10488.783088
90.089864,39,10488.942931
80.74662,39,10489.10363
90.161424,39,10489.263991
92.493624,39,10489.423237
89.68928,38,10489.58294
92.255814,39,10489.743188
90.94624,39,10489.904462
92.509392,39,10490.069745
89.062657,38,10490.237411
91.136566,39,10490.396316
86.892216,38,10490.554614
90.916757,39,10490.716534
88.537645,38,10490.874022
92.307654,39,10491.038158
90.026381,39,10491.204405
89.993007,39,10491.367223
91.352545,39,10491.529235
92.499661,39,10491.68864
92.16566,39,10491.847519
89.286279,39,10492.007317
88.424549,38,10492.162208
89.709979,38,10492.317208
88.74375,39,10492.47688
90.311334,39,10492.637464
91.048236,39,10492.796461
92.500576,39,10492.95963
92.562334,39,10493.120238
81.467158,38,10493.275438
93.444987,39,10493.43555
92.214458,39,10493.594043
92.893421,39,10493.753638
92.015547,39,10493.912399
90.45314,39,10494.071634
89.098209,38,10494.226153
92.034051,39,10494.386677
89.759617,39,10494.549292
93.157529,39,10494.708492
91.082623,39,10494.867677
90.909171,39,10495.027369
92.560466,39,10495.185984
91.985375,39,10495.345442
92.547583,39,10495.508104
90.310182,39,10495.672171
92.486754,39,10495.835054
92.614476,39,10496.001668
90.67599,39,10496.162412
91.407869,39,10496.32215
92.222589,39,10496.481814
91.43691,39,10497.37616
89.296779,39,10497.536093
92.146087,39,10497.694672
90.750512,39,10497.857758
91.615698,39,10498.017292
91.256094,39,10498.177191
88.578947,39,10498.335755
92.079804,39,10498.495232
90.355846,39,10498.65543
90.050459,39,10498.814476
91.51064,39,10498.975034
93.705419,39,10499.135242
91.336142,39,10499.296989
91.787244,39,10499.460909
91.295285,39,10499.622011
90.072203,38,10499.780121
92.602284,39,10499.941725
92.364001,39,10500.104712
90.003884,39,10500.269194
90.48776,38,10500.426587
89.78306,39,10500.588023
93.786221,39,10500.752211
81.487008,39,10500.91151
88.294628,39,10501.072003
91.235644,39,10501.231835
79.987227,38,10501.387657
90.261574,39,10501.548458
92.021072,39,10501.712301
89.57598,39,10501.875466
80.334957,38,10502.031081
91.601938,39,10502.190022
88.918388,39,10502.349947
92.10155,39,10502.52036
81.302329,38,10502.677101
91.07807,39,10502.835711
90.914653,39,10502.99569
82.143138,38,10503.149979
89.028256,39,10503.309616
90.339336,39,10503.470277
89.457838,39,10503.629229
92.460964,39,10503.78912
82.440984,38,10503.943722
91.109415,39,10504.106689
91.254381,39,10504.265938
91.571207,39,10504.425812
92.102495,39,10504.585328
90.46449,39,10504.745228
92.117561,39,10504.90566
90.839701,39,10505.065763
90.994449,39,10505.230439
91.029609,39,10505.391184
90.426466,39,10505.550913
91.986484,39,10505.710025
90.193305,38,10506.593215
91.362107,39,10506.751651
91.382522,39,10506.91076
89.058036,39,10507.070156
90.500186,39,10507.233682
92.104311,39,10507.393027
93.117234,39,10507.552785
91.616843,39,10507.711241
90.564803,39,10507.870937
91.556974,39,10508.030787
89.578259,39,10508.19415
91.619184,39,10508.359508
90.434285,39,10508.519945
89.620941,39,10508.681783
88.210511,39,10508.842309
90.620037,39,10509.01357
89.18085,39,10509.17425
89.636065,39,10509.339072
91.664294,39,10509.502193
89.834426,39,10509.665009
92.951432,39,10509.827129
85.729127,38,10509.982648
85.397528,39,10510.14198
89.706036,39,10510.3012
90.345503,39,10510.461004
92.912621,39,10510.623487
81.037647,38,10510.781844
90.926168,39,10510.941494
91.542217,39,10511.10157
90.20912,39,10511.261584
92.926793,39,10511.421696
89.239416,39,10511.580766
90.438853,39,10511.744021
88.820854,38,10511.898588
91.729677,39,10512.059002
90.582954,39,10512.217004
89.937659,39,10512.376244
92.425617,39,10512.535489
80.654591,38,10512.692002
90.898433,39,10512.851673
93.612932,39,10513.015176
90.478628,39,10513.175234
91.256083,39,10513.335294
93.323787,39,10513.49525
92.085153,39,10513.655084
92.459813,39,10513.817159
90.275775,38,10513.97266
91.156263,39,10514.135171
89.435564,39,10514.295081
91.551592,39,10514.456007
84.776514,39,10514.626676
93.855686,39,10514.787347
90.521307,38,10514.943611
90.487281,39,10515.835655
89.948801,38,10515.990098
91.93255,39,10516.150561
90.659193,39,10516.309289
91.87078,39,10516.467626
91.754962,39,10516.627229
92.470132,39,10516.786308
93.518641,39,10516.946825
90.392174,39,10517.109213
91.507957,39,10517.268821
92.15972,39,10517.429199
92.004499,39,10517.591034
89.201733,39,10517.752525
92.427198,39,10517.911529
89.514148,39,10518.07773
91.949095,39,10518.238643
91.098873,39,10518.400045
91.950097,39,10518.563242
92.960478,39,10518.726341
90.729365,39,10518.888347
88.889581,39,10519.049956
92.54731,39,10519.208431
90.739739,39,10519.369046
80.253714,38,10519.527313
92.994145,39,10519.68848
89.830085,38,10519.842138
91.118064,39,10520.006095
89.05112,39,10520.164932
92.579532,39,10520.324568
91.706165,39,10520.487013
80.204847,38,10520.641921
88.636587,39,10520.801053
64.215125,22,10520.890691
60.07651,19,10520.969294
92.735513,39,10521.135999
89.638322,39,10521.299572
91.940669,39,10521.459047
81.530305,38,10521.615241
90.890348,39,10521.773683
90.233174,39,10521.932497
90.922983,39,10522.091763
90.829726,39,10522.251197
91.828916,39,10522.411368
92.875846,39,10522.571169
90.232572,39,10522.732878
90.438163,39,10522.89298
91.196314,39,10523.051352
90.528361,39,10523.211064
91.4847,39,10523.370903
87.992209,38,10523.525755
87.267868,38,10523.681755
92.683952,39,10523.843394
89.52524,39,10524.00419
91.934434,39,10524.896578
81.068662,38,10525.052599
92.284037,39,10525.21343
92.211269,39,10525.372792
89.012834,39,10525.533694
89.646804,39,10525.693155
92.747615,39,10525.856235
92.442747,39,10526.015515
91.760229,39,10526.179087
91.943377,39,10526.338663
91.104771,39,10526.499531
90.518297,39,10526.66013
89.414669,39,10526.821646
92.354972,39,10526.986157
90.684476,39,10527.14631
80.111192,38,10527.302778
90.835373,39,10527.464468
92.776493,39,10527.633351
92.436006,39,10527.797194
87.622098,38,10527.954382
90.940661,39,10528.116613
91.256885,39,10528.282158
91.004897,39,10528.441964
90.666818,39,10528.601859
92.054097,39,10528.760877
91.800666,39,10528.920609
81.997145,39,10529.080101
91.966626,39,10529.239373
89.499705,38,10529.3935
91.099923,39,10529.553098
91.787977,39,10529.711908
88.759071,39,10529.870346
91.229117,39,10530.034377
59.88687,19,10530.112578
91.881906,39,10530.275795
83.905429,39,10530.436393
92.332751,39,10530.595239
91.586753,39,10530.75572
90.496644,39,10530.914942
88.783048,38,10531.068951
90.100453,39,10531.229081
91.001271,39,10531.387054
86.162451,38,10531.548814
91.714472,39,10531.707919
91.427712,39,10531.86887
91.812575,39,10532.029331
90.111652,39,10532.188594
91.84726,39,10532.348043
92.298805,39,10532.511393
91.890261,39,10532.670718
88.850784,38,10532.827612
91.93921,39,10532.987216
90.843359,39,10533.146992
90.973089,39,10534.046375
92.879781,39,10534.209932
91.626869,39,10534.369667
92.591182,39,10534.527927
87.031779,38,10534.686682
92.78057,39,10534.846704
92.378149,39,10535.005832
88.890728,38,10535.16148
92.176002,39,10535.320909
92.042822,39,10535.479376
91.149731,39,10535.639709
89.721553,38,10535.796304
89.292759,39,10535.957617
90.721686,39,10536.118853
87.972874,39,10536.278891
89.484248,39,10536.444807
90.363875,38,10536.601444
91.118477,39,10536.766958
91.80365,39,10536.930464
88.413128,39,10537.092857
92.805071,39,10537.255006
91.354405,39,10537.416268
81.827243,39,10537.577718
91.743331,39,10537.73677
91.786887,39,10537.896548
92.865497,39,10538.055845
90.592947,39,10538.218734
90.719418,39,10538.377642
90.276881,39,10538.53682
89.913804,39,10538.696825
90.940629,39,10538.855496
92.035633,39,10539.014263
91.918079,39,10539.177196
91.621259,39,10539.337481
91.673243,39,10539.497302
91.66029,39,10539.656262
90.782163,39,10539.819619
88.729201,39,10539.982332
88.390709,38,10540.138276
91.527244,39,10540.297148
91.6541,39,10540.45973
80.5362,38,10540.614763
88.674845,39,10540.774877
92.688459,39,10540.933513
91.605438,39,10541.093277
90.883062,39,10541.252481
90.5934,39,10541.411995
88.026236,38,10541.567646
93.137199,39,10541.726573
92.786307,39,10541.885917
88.648894,38,10542.045278
91.045399,39,10542.204398
82.083974,39,10542.367579
89.130279,39,10543.25524
90.806296,39,10543.414473
85.079191,38,10543.568866
91.072236,39,10543.732126
91.930598,39,10543.891977
90.178139,39,10544.050213
85.120917,39,10544.209275
88.795264,38,10544.363709
90.055492,39,10544.526657
91.248964,39,10544.685564
89.221081,38,10544.84137
80.844406,39,10545.00304
91.178102,39,10545.164859
91.640164,39,10545.325958
90.18385,39,10545.489932
89.333377,39,10545.651951
80.520973,38,10545.810292
91.810061,39,10545.972341
91.199254,39,10546.137525
92.514823,39,10546.303431
90.044381,38,10546.464248
93.198729,39,10546.626924
88.134832,38,10546.781137
89.682117,39,10546.944576
90.967108,39,10547.104015
91.235455,39,10547.263626
91.924963,39,10547.422269
91.104271,39,10547.581342
88.335877,38,10547.737437
92.185119,39,10547.896274
89.475913,39,10548.05522
91.232054,39,10548.214635
92.250084,39,10548.373603
91.908596,39,10548.536048
91.612064,39,10548.696295
90.088843,38,10548.851557
89.993202,39,10549.01537
91.664023,39,10549.178036
91.371069,39,10549.338725
90.356727,38,10549.494004
90.50289,39,10549.653013
91.304048,39,10549.811953
90.903373,39,10549.971524
88.156671,38,10550.126422
90.698384,39,10550.285345
92.567285,39,10550.443332
90.499521,39,10550.601734
91.95971,39,10550.761853
89.724397,39,10550.925062
